8.876141E+2	1.000000E+0
8.876230E+2	4.000000E+0
8.876319E+2	-2.000000E+0
8.876408E+2	0.000000E+0
8.876497E+2	-1.000000E+0
8.876586E+2	-1.000000E+0
8.876675E+2	0.000000E+0
8.876764E+2	3.000000E+0
8.876853E+2	-3.000000E+0
8.876942E+2	4.000000E+0
8.877031E+2	1.000000E+0
8.877120E+2	-3.000000E+0
8.877209E+2	6.000000E+0
8.877298E+2	3.000000E+0
8.877387E+2	9.000000E+0
8.877476E+2	-1.000000E+0
8.877565E+2	5.000000E+0
8.877654E+2	5.000000E+0
8.877744E+2	0.000000E+0
8.877832E+2	4.000000E+0
8.877921E+2	-2.000000E+0
8.878010E+2	9.000000E+0
8.878099E+2	8.000000E+0
8.878188E+2	2.000000E+0
8.878278E+2	1.100000E+1
8.878366E+2	1.000000E+1
8.878455E+2	1.400000E+1
8.878544E+2	6.000000E+0
8.878633E+2	9.000000E+0
8.878723E+2	1.700000E+1
8.878812E+2	9.000000E+0
8.878900E+2	0.000000E+0
8.878989E+2	1.200000E+1
8.879078E+2	1.000000E+0
8.879167E+2	6.000000E+0
8.879257E+2	-5.000000E+0
8.879346E+2	6.000000E+0
8.879434E+2	4.000000E+0
8.879523E+2	3.000000E+0
8.879612E+2	1.100000E+1
8.879702E+2	1.400000E+1
8.879791E+2	4.000000E+0
8.879879E+2	1.000000E+0
8.879968E+2	7.000000E+0
8.880057E+2	9.000000E+0
8.880146E+2	8.000000E+0
8.880236E+2	3.000000E+0
8.880324E+2	1.200000E+1
8.880413E+2	-3.000000E+0
8.880502E+2	-1.000000E+0
8.880591E+2	8.000000E+0
8.880681E+2	1.000000E+0
8.880769E+2	8.000000E+0
8.880858E+2	2.000000E+0
8.880947E+2	-4.000000E+0
8.881036E+2	-6.000000E+0
8.881125E+2	1.500000E+1
8.881214E+2	3.000000E+0
8.881303E+2	8.000000E+0
8.881392E+2	1.200000E+1
8.881481E+2	3.000000E+0
8.881570E+2	8.000000E+0
8.881659E+2	3.000000E+0
8.881748E+2	-3.000000E+0
8.881837E+2	4.000000E+0
8.881926E+2	3.000000E+0
8.882015E+2	-6.000000E+0
8.882104E+2	7.000000E+0
8.882193E+2	5.000000E+0
8.882282E+2	7.000000E+0
8.882371E+2	8.000000E+0
8.882460E+2	5.000000E+0
8.882549E+2	-2.000000E+0
8.882638E+2	-6.000000E+0
8.882727E+2	-2.000000E+0
8.882816E+2	-5.000000E+0
8.882905E+2	7.000000E+0
8.882994E+2	1.000000E+0
8.883083E+2	6.000000E+0
8.883171E+2	8.000000E+0
8.883260E+2	8.000000E+0
8.883350E+2	-2.000000E+0
8.883439E+2	1.100000E+1
8.883527E+2	2.000000E+0
8.883616E+2	1.300000E+1
8.883705E+2	1.200000E+1
8.883795E+2	1.000000E+0
8.883883E+2	1.400000E+1
8.883972E+2	5.000000E+0
8.884061E+2	3.000000E+0
8.884150E+2	0.000000E+0
8.884239E+2	5.000000E+0
8.884328E+2	4.000000E+0
8.884417E+2	1.200000E+1
8.884506E+2	1.000000E+1
8.884595E+2	1.300000E+1
8.884684E+2	8.000000E+0
8.884773E+2	3.000000E+0
8.884862E+2	1.000000E+1
8.884951E+2	4.000000E+0
8.885040E+2	8.000000E+0
8.885129E+2	-5.000000E+0
8.885217E+2	-2.000000E+0
8.885306E+2	3.000000E+0
8.885396E+2	1.600000E+1
8.885485E+2	7.000000E+0
8.885573E+2	1.500000E+1
8.885662E+2	8.000000E+0
8.885751E+2	3.000000E+0
8.885840E+2	1.000000E+1
8.885929E+2	2.000000E+0
8.886018E+2	-3.000000E+0
8.886107E+2	0.000000E+0
8.886196E+2	6.000000E+0
8.886285E+2	7.000000E+0
8.886374E+2	2.000000E+0
8.886462E+2	1.000000E+1
8.886552E+2	5.000000E+0
8.886641E+2	-3.000000E+0
8.886729E+2	7.000000E+0
8.886818E+2	-1.000000E+0
8.886907E+2	1.000000E+1
8.886996E+2	4.000000E+0
8.887085E+2	4.000000E+0
8.887174E+2	1.000000E+0
8.887263E+2	2.000000E+0
8.887352E+2	-1.000000E+0
8.887441E+2	1.100000E+1
8.887530E+2	1.000000E+0
8.887618E+2	4.000000E+0
8.887708E+2	6.000000E+0
8.887797E+2	0.000000E+0
8.887885E+2	-1.000000E+0
8.887974E+2	3.000000E+0
8.888063E+2	1.000000E+1
8.888152E+2	5.000000E+0
8.888241E+2	3.000000E+0
8.888330E+2	3.000000E+0
8.888419E+2	0.000000E+0
8.888508E+2	-2.000000E+0
8.888597E+2	4.000000E+0
8.888685E+2	3.000000E+0
8.888774E+2	7.000000E+0
8.888864E+2	-9.000000E+0
8.888952E+2	2.000000E+0
8.889041E+2	7.000000E+0
8.889130E+2	-1.000000E+0
8.889219E+2	1.000000E+0
8.889308E+2	-3.000000E+0
8.889397E+2	-1.000000E+0
8.889485E+2	4.000000E+0
8.889575E+2	5.000000E+0
8.889664E+2	7.000000E+0
8.889752E+2	2.000000E+0
8.889841E+2	2.000000E+0
8.889930E+2	3.000000E+0
8.890019E+2	-3.000000E+0
8.890108E+2	6.000000E+0
8.890197E+2	4.000000E+0
8.890286E+2	-2.000000E+0
8.890375E+2	1.000000E+1
8.890463E+2	5.000000E+0
8.890552E+2	7.000000E+0
8.890641E+2	-2.000000E+0
8.890730E+2	2.000000E+0
8.890819E+2	-1.000000E+0
8.890908E+2	0.000000E+0
8.890997E+2	8.000000E+0
8.891086E+2	-1.000000E+0
8.891174E+2	0.000000E+0
8.891263E+2	1.200000E+1
8.891353E+2	-4.000000E+0
8.891441E+2	-4.000000E+0
8.891530E+2	9.000000E+0
8.891619E+2	3.000000E+0
8.891708E+2	-4.000000E+0
8.891797E+2	6.000000E+0
8.891885E+2	1.300000E+1
8.891974E+2	0.000000E+0
8.892064E+2	1.000000E+1
8.892152E+2	1.400000E+1
8.892241E+2	1.000000E+1
8.892330E+2	4.000000E+0
8.892419E+2	-4.000000E+0
8.892508E+2	4.000000E+0
8.892596E+2	1.100000E+1
8.892686E+2	7.000000E+0
8.892774E+2	-3.000000E+0
8.892863E+2	1.000000E+1
8.892952E+2	8.000000E+0
8.893041E+2	-5.000000E+0
8.893130E+2	1.200000E+1
8.893218E+2	2.000000E+0
8.893307E+2	2.000000E+0
8.893396E+2	6.000000E+0
8.893485E+2	0.000000E+0
8.893574E+2	6.000000E+0
8.893663E+2	-3.000000E+0
8.893752E+2	-7.000000E+0
8.893840E+2	3.000000E+0
8.893929E+2	-4.000000E+0
8.894019E+2	1.200000E+1
8.894107E+2	1.000000E+0
8.894196E+2	9.000000E+0
8.894285E+2	2.000000E+0
8.894374E+2	7.000000E+0
8.894462E+2	4.000000E+0
8.894551E+2	1.100000E+1
8.894640E+2	0.000000E+0
8.894729E+2	0.000000E+0
8.894818E+2	2.000000E+0
8.894907E+2	-4.000000E+0
8.894996E+2	4.000000E+0
8.895084E+2	-1.000000E+0
8.895173E+2	1.000000E+0
8.895262E+2	-4.000000E+0
8.895351E+2	3.000000E+0
8.895439E+2	0.000000E+0
8.895529E+2	5.000000E+0
8.895618E+2	3.000000E+0
8.895706E+2	3.000000E+0
8.895795E+2	4.000000E+0
8.895884E+2	-4.000000E+0
8.895973E+2	6.000000E+0
8.896061E+2	5.000000E+0
8.896151E+2	1.000000E+0
8.896239E+2	-2.000000E+0
8.896328E+2	5.000000E+0
8.896417E+2	-2.000000E+0
8.896506E+2	-3.000000E+0
8.896594E+2	0.000000E+0
8.896683E+2	3.000000E+0
8.896772E+2	0.000000E+0
8.896861E+2	6.000000E+0
8.896950E+2	5.000000E+0
8.897039E+2	9.000000E+0
8.897128E+2	8.000000E+0
8.897216E+2	0.000000E+0
8.897305E+2	7.000000E+0
8.897394E+2	-1.000000E+0
8.897483E+2	5.000000E+0
8.897571E+2	3.000000E+0
8.897661E+2	8.000000E+0
8.897749E+2	0.000000E+0
8.897838E+2	7.000000E+0
8.897927E+2	6.000000E+0
8.898016E+2	8.000000E+0
8.898104E+2	6.000000E+0
8.898193E+2	4.000000E+0
8.898282E+2	1.500000E+1
8.898371E+2	7.000000E+0
8.898459E+2	9.000000E+0
8.898549E+2	5.000000E+0
8.898637E+2	3.000000E+0
8.898726E+2	4.000000E+0
8.898815E+2	1.200000E+1
8.898904E+2	-4.000000E+0
8.898992E+2	8.000000E+0
8.899081E+2	-1.000000E+0
8.899170E+2	1.000000E+0
8.899259E+2	6.000000E+0
8.899348E+2	1.600000E+1
8.899437E+2	-1.000000E+0
8.899525E+2	9.000000E+0
8.899614E+2	-1.000000E+0
8.899703E+2	0.000000E+0
8.899792E+2	0.000000E+0
8.899880E+2	9.000000E+0
8.899969E+2	-3.000000E+0
8.900058E+2	1.000000E+0
8.900146E+2	4.000000E+0
8.900236E+2	2.000000E+0
8.900324E+2	1.000000E+0
8.900413E+2	-1.100000E+1
8.900502E+2	1.200000E+1
8.900591E+2	-1.000000E+0
8.900679E+2	-4.000000E+0
8.900768E+2	5.000000E+0
8.900857E+2	7.000000E+0
8.900946E+2	5.000000E+0
8.901035E+2	3.000000E+0
8.901123E+2	-2.000000E+0
8.901212E+2	9.000000E+0
8.901301E+2	1.000000E+0
8.901390E+2	1.100000E+1
8.901478E+2	1.000000E+0
8.901567E+2	1.000000E+1
8.901656E+2	-1.000000E+0
8.901745E+2	3.000000E+0
8.901833E+2	1.500000E+1
8.901922E+2	1.200000E+1
8.902011E+2	5.000000E+0
8.902100E+2	4.000000E+0
8.902189E+2	0.000000E+0
8.902277E+2	8.000000E+0
8.902366E+2	5.000000E+0
8.902455E+2	8.000000E+0
8.902544E+2	6.000000E+0
8.902632E+2	1.800000E+1
8.902721E+2	1.800000E+1
8.902810E+2	1.700000E+1
8.902899E+2	1.600000E+1
8.902988E+2	1.400000E+1
8.903076E+2	1.000000E+1
8.903165E+2	1.800000E+1
8.903254E+2	1.900000E+1
8.903342E+2	2.300000E+1
8.903431E+2	1.500000E+1
8.903520E+2	1.900000E+1
8.903609E+2	-1.000000E+0
8.903698E+2	1.500000E+1
8.903786E+2	1.000000E+0
8.903875E+2	1.900000E+1
8.903964E+2	-2.000000E+0
8.904053E+2	6.000000E+0
8.904141E+2	2.000000E+0
8.904230E+2	1.300000E+1
8.904319E+2	6.000000E+0
8.904407E+2	4.000000E+0
8.904496E+2	7.000000E+0
8.904585E+2	-6.000000E+0
8.904673E+2	1.000000E+1
8.904763E+2	9.000000E+0
8.904851E+2	1.500000E+1
8.904940E+2	9.000000E+0
8.905029E+2	3.000000E+0
8.905117E+2	1.000000E+0
8.905206E+2	-1.000000E+0
8.905295E+2	5.000000E+0
8.905383E+2	8.000000E+0
8.905472E+2	7.000000E+0
8.905561E+2	5.000000E+0
8.905650E+2	3.000000E+0
8.905739E+2	0.000000E+0
8.905827E+2	8.000000E+0
8.905916E+2	1.100000E+1
8.906005E+2	5.000000E+0
8.906093E+2	3.000000E+0
8.906182E+2	4.000000E+0
8.906271E+2	2.000000E+0
8.906359E+2	1.700000E+1
8.906448E+2	1.000000E+1
8.906537E+2	1.700000E+1
8.906626E+2	-6.000000E+0
8.906714E+2	6.000000E+0
8.906803E+2	8.000000E+0
8.906892E+2	7.000000E+0
8.906981E+2	1.300000E+1
8.907069E+2	1.100000E+1
8.907158E+2	5.000000E+0
8.907247E+2	3.000000E+0
8.907335E+2	6.000000E+0
8.907424E+2	1.000000E+1
8.907513E+2	1.400000E+1
8.907601E+2	1.400000E+1
8.907690E+2	9.000000E+0
8.907779E+2	1.500000E+1
8.907867E+2	1.200000E+1
8.907957E+2	1.100000E+1
8.908045E+2	1.500000E+1
8.908134E+2	1.100000E+1
8.908223E+2	1.100000E+1
8.908311E+2	5.000000E+0
8.908400E+2	5.000000E+0
8.908489E+2	1.000000E+1
8.908577E+2	2.000000E+0
8.908666E+2	1.700000E+1
8.908755E+2	-1.000000E+0
8.908843E+2	2.000000E+0
8.908932E+2	9.000000E+0
8.909021E+2	6.000000E+0
8.909109E+2	4.000000E+0
8.909198E+2	7.000000E+0
8.909287E+2	5.000000E+0
8.909376E+2	7.000000E+0
8.909464E+2	1.000000E+0
8.909553E+2	1.100000E+1
8.909642E+2	3.000000E+0
8.909730E+2	1.200000E+1
8.909819E+2	4.000000E+0
8.909908E+2	1.200000E+1
8.909996E+2	7.000000E+0
8.910085E+2	5.000000E+0
8.910174E+2	8.000000E+0
8.910262E+2	7.000000E+0
8.910351E+2	1.700000E+1
8.910440E+2	1.500000E+1
8.910529E+2	4.000000E+0
8.910617E+2	9.000000E+0
8.910706E+2	2.200000E+1
8.910795E+2	4.000000E+0
8.910883E+2	1.100000E+1
8.910972E+2	2.300000E+1
8.911061E+2	1.200000E+1
8.911149E+2	1.500000E+1
8.911238E+2	1.600000E+1
8.911326E+2	4.500000E+1
8.911415E+2	7.600000E+1
8.911504E+2	1.350000E+2
8.911592E+2	1.910000E+2
8.911681E+2	2.170000E+2
8.911770E+2	2.660000E+2
8.911859E+2	2.690000E+2
8.911947E+2	2.540000E+2
8.912036E+2	2.880000E+2
8.912125E+2	2.500000E+2
8.912213E+2	2.040000E+2
8.912302E+2	1.530000E+2
8.912391E+2	1.290000E+2
8.912479E+2	6.900000E+1
8.912568E+2	5.400000E+1
8.912656E+2	2.900000E+1
8.912745E+2	2.700000E+1
8.912834E+2	1.700000E+1
8.912922E+2	1.900000E+1
8.913011E+2	1.100000E+1
8.913100E+2	1.300000E+1
8.913188E+2	2.500000E+1
8.913277E+2	1.200000E+1
8.913365E+2	2.400000E+1
8.913455E+2	1.800000E+1
8.913543E+2	1.400000E+1
8.913632E+2	-4.000000E+0
8.913720E+2	1.200000E+1
8.913809E+2	8.000000E+0
8.913898E+2	8.000000E+0
8.913986E+2	1.700000E+1
8.914075E+2	7.000000E+0
8.914163E+2	1.500000E+1
8.914252E+2	1.400000E+1
8.914341E+2	8.000000E+0
8.914429E+2	8.000000E+0
8.914518E+2	9.000000E+0
8.914607E+2	1.300000E+1
8.914695E+2	1.800000E+1
8.914784E+2	1.000000E+1
8.914872E+2	-2.000000E+0
8.914961E+2	1.300000E+1
8.915050E+2	1.900000E+1
8.915139E+2	1.100000E+1
8.915227E+2	7.000000E+0
8.915316E+2	8.000000E+0
8.915404E+2	1.700000E+1
8.915493E+2	1.800000E+1
8.915582E+2	2.600000E+1
8.915670E+2	3.400000E+1
8.915759E+2	3.500000E+1
8.915847E+2	3.500000E+1
8.915936E+2	3.300000E+1
8.916025E+2	3.500000E+1
8.916113E+2	1.800000E+1
8.916202E+2	2.300000E+1
8.916290E+2	2.300000E+1
8.916379E+2	1.300000E+1
8.916468E+2	1.800000E+1
8.916556E+2	1.500000E+1
8.916645E+2	7.000000E+0
8.916733E+2	1.300000E+1
8.916823E+2	1.100000E+1
8.916911E+2	1.300000E+1
8.917000E+2	1.600000E+1
8.917088E+2	1.400000E+1
8.917177E+2	-2.000000E+0
8.917265E+2	-1.000000E+0
8.917354E+2	3.000000E+0
8.917443E+2	1.000000E+1
8.917531E+2	7.000000E+0
8.917620E+2	5.000000E+0
8.917708E+2	2.000000E+0
8.917797E+2	2.000000E+0
8.917886E+2	1.200000E+1
8.917974E+2	1.300000E+1
8.918063E+2	6.000000E+0
8.918151E+2	6.000000E+0
8.918240E+2	8.000000E+0
8.918328E+2	6.000000E+0
8.918417E+2	1.200000E+1
8.918506E+2	1.000000E+1
8.918594E+2	1.000000E+0
8.918683E+2	9.000000E+0
8.918771E+2	8.000000E+0
8.918860E+2	1.200000E+1
8.918948E+2	8.000000E+0
8.919037E+2	3.000000E+0
8.919126E+2	3.000000E+0
8.919214E+2	7.000000E+0
8.919303E+2	8.000000E+0
8.919391E+2	7.000000E+0
8.919480E+2	1.200000E+1
8.919568E+2	-1.000000E+0
8.919658E+2	3.000000E+0
8.919746E+2	6.000000E+0
8.919835E+2	3.000000E+0
8.919923E+2	1.000000E+0
8.920012E+2	8.000000E+0
8.920100E+2	4.000000E+0
8.920189E+2	1.500000E+1
8.920277E+2	4.000000E+0
8.920366E+2	5.000000E+0
8.920455E+2	-1.000000E+0
8.920543E+2	8.000000E+0
8.920632E+2	6.000000E+0
8.920720E+2	1.200000E+1
8.920809E+2	3.000000E+0
8.920897E+2	1.000000E+0
8.920986E+2	6.000000E+0
8.921075E+2	1.100000E+1
8.921163E+2	7.000000E+0
8.921252E+2	2.000000E+0
8.921340E+2	1.100000E+1
8.921429E+2	6.000000E+0
8.921517E+2	1.000000E+0
8.921606E+2	0.000000E+0
8.921694E+2	4.000000E+0
8.921783E+2	2.000000E+0
8.921871E+2	7.000000E+0
8.921960E+2	0.000000E+0
8.922049E+2	8.000000E+0
8.922137E+2	2.000000E+0
8.922226E+2	4.000000E+0
8.922314E+2	5.000000E+0
8.922403E+2	4.000000E+0
8.922491E+2	4.000000E+0
8.922580E+2	4.000000E+0
8.922668E+2	2.000000E+0
8.922757E+2	-5.000000E+0
8.922845E+2	7.000000E+0
8.922934E+2	1.000000E+1
8.923023E+2	5.000000E+0
8.923112E+2	3.000000E+0
8.923200E+2	-1.000000E+0
8.923289E+2	2.000000E+0
8.923377E+2	-2.000000E+0
8.923466E+2	1.500000E+1
8.923554E+2	2.000000E+0
8.923643E+2	8.000000E+0
8.923731E+2	-3.000000E+0
8.923820E+2	2.000000E+0
8.923908E+2	2.000000E+0
8.923997E+2	8.000000E+0
8.924085E+2	1.300000E+1
8.924174E+2	2.000000E+0
8.924262E+2	6.000000E+0
8.924351E+2	0.000000E+0
8.924440E+2	6.000000E+0
8.924528E+2	1.500000E+1
8.924617E+2	-8.000000E+0
