17.139,0.000,0.000,0.000,0.000
17.236,0.000,0.000,0.000,0.000
17.334,0.000,0.000,0.000,0.000
17.432,0.000,0.000,0.000,0.000
17.529,0.000,0.000,0.000,0.000
17.627,0.000,0.000,0.000,0.000
17.725,0.000,0.000,0.000,0.000
17.822,0.000,0.000,0.000,0.000
17.920,0.000,0.000,0.000,0.000
18.018,0.000,0.000,0.000,0.000
18.115,0.000,0.000,0.000,0.000
18.213,0.000,0.000,0.000,0.000
18.311,0.000,0.000,0.000,0.000
18.408,0.000,0.000,0.000,0.000
18.506,0.000,0.000,0.000,0.000
18.604,0.000,0.000,0.000,0.000
18.701,0.000,0.000,0.000,0.000
18.799,0.000,0.000,0.000,0.000
18.896,0.000,0.000,0.000,0.000
18.994,0.000,0.000,0.000,0.000
19.092,0.000,0.000,0.000,0.000
19.189,0.000,0.000,0.000,0.000
19.287,0.000,0.000,0.000,0.000
19.385,0.000,0.000,0.000,0.000
19.482,0.000,0.000,0.000,0.000
19.580,0.000,0.000,0.000,0.000
19.678,0.000,0.000,0.000,0.000
19.775,0.000,0.000,0.000,0.000
19.873,0.000,0.000,0.000,0.000
19.971,0.000,0.000,0.000,0.000
20.068,0.000,0.000,0.000,0.000
20.166,0.000,0.000,0.000,0.000
20.264,0.000,0.000,0.000,0.000
20.361,0.000,0.000,0.000,0.000
20.459,0.000,0.000,0.000,0.000
20.557,0.000,0.000,0.000,0.000
20.654,0.000,0.000,0.000,0.000
20.752,0.000,0.000,0.000,0.000
20.850,0.000,0.000,0.000,0.000
20.947,0.000,0.000,0.000,0.000
21.045,0.000,0.000,0.000,0.000
21.143,0.000,0.000,0.000,0.000
21.240,0.000,0.000,0.000,0.000
21.338,0.000,0.000,0.000,0.000
21.436,0.000,0.000,0.000,0.000
21.533,0.000,0.000,0.000,0.000
21.631,0.000,0.000,0.000,0.000
21.729,0.000,0.000,0.000,0.000
21.826,0.000,0.000,0.000,0.000
21.924,0.000,0.000,0.000,0.000
22.021,0.000,0.000,0.000,0.000
22.119,0.000,0.000,0.000,0.000
22.217,0.000,0.000,0.000,0.000
22.314,0.000,0.000,0.000,0.000
22.412,0.000,0.000,0.000,0.000
22.510,0.000,0.000,0.000,0.000
22.607,0.000,0.000,0.000,0.000
22.705,0.000,0.000,0.000,0.000
22.803,0.000,0.000,0.000,0.000
22.900,0.000,0.000,0.000,0.000
22.998,0.000,0.000,0.000,0.000
23.096,0.000,0.000,0.000,0.000
23.193,0.000,0.000,0.000,0.000
23.291,0.000,0.000,0.000,0.000
23.389,0.000,0.000,0.000,0.000
23.486,0.000,0.000,0.000,0.000
23.584,0.000,0.000,0.000,0.000
23.682,0.000,0.000,0.000,0.000
23.779,0.000,0.000,0.000,0.000
23.877,0.000,0.000,0.000,0.000
23.975,0.000,0.000,0.000,0.000
24.072,0.000,0.000,0.000,0.000
24.170,0.000,0.000,0.000,0.000
24.268,0.000,0.000,0.000,0.000
24.365,0.000,0.000,0.000,0.000
24.463,0.000,0.000,0.000,0.000
24.561,0.000,0.000,0.000,0.000
24.658,0.000,0.000,0.000,0.000
24.756,0.000,0.000,0.000,0.000
24.854,0.000,0.000,0.000,0.000
24.951,0.000,0.000,0.000,0.000
25.049,0.000,0.000,0.000,0.000
25.146,0.000,0.000,0.000,0.000
25.244,0.000,0.000,0.000,0.000
25.342,0.000,0.000,0.000,0.000
25.439,0.000,0.000,0.000,0.000
25.537,0.000,0.000,0.000,0.000
25.635,0.000,0.000,0.000,0.000
25.732,0.000,0.000,0.000,0.000
25.830,0.000,0.000,0.000,0.000
25.928,0.000,0.000,0.000,0.000
26.025,0.000,0.000,0.000,0.000
26.123,0.000,0.000,0.000,0.000
26.221,0.000,0.000,0.000,0.000
26.318,0.000,0.000,0.000,0.000
26.416,0.000,0.000,0.000,0.000
26.514,0.000,0.000,0.000,0.000
26.611,0.000,0.000,0.000,0.000
26.709,0.000,0.000,0.000,0.000
26.807,0.000,0.000,0.000,0.000
26.904,0.000,0.000,0.000,0.000
27.002,0.000,0.000,0.000,0.000
27.100,0.000,0.000,0.000,0.000
27.197,0.000,0.000,0.000,0.000
27.295,0.000,0.000,0.000,0.000
27.393,0.000,0.000,0.000,0.000
27.490,0.000,0.000,0.000,0.000
27.588,0.000,0.000,0.000,0.000
27.686,0.000,0.000,0.000,0.000
27.783,0.000,0.000,0.000,0.000
27.881,0.000,0.000,0.000,0.000
27.979,0.000,0.000,0.000,0.000
28.076,0.000,0.000,0.000,0.000
28.174,0.000,0.000,0.000,0.000
28.271,0.000,0.000,0.000,0.000
28.369,0.000,0.000,0.000,0.000
28.467,0.000,0.000,0.000,0.000
28.564,0.000,0.000,0.000,0.000
28.662,0.000,0.000,0.000,0.000
28.760,0.000,0.000,0.000,0.000
28.857,0.000,0.000,0.000,0.000
28.955,0.000,0.000,0.000,0.000
29.053,0.000,0.000,0.000,0.000
29.150,0.000,0.000,0.000,0.000
29.248,0.000,0.000,0.000,0.000
29.346,0.000,0.000,0.000,0.000
29.443,0.000,0.000,0.000,0.000
29.541,0.000,0.000,0.000,0.000
29.639,0.000,0.000,0.000,0.000
29.736,0.000,0.000,0.000,0.000
29.834,0.000,0.000,0.000,0.000
29.932,0.000,0.000,0.000,0.000
30.029,0.000,0.000,0.000,0.000
30.127,0.000,0.000,0.000,0.000
30.225,0.000,0.000,0.000,0.000
30.322,0.000,0.000,0.000,0.000
30.420,0.000,0.000,0.000,0.000
30.518,0.000,0.000,0.000,0.000
30.615,0.000,0.000,0.000,0.000
30.713,0.000,0.000,0.000,0.000
30.811,0.000,0.000,0.000,0.000
30.908,0.000,0.000,0.000,0.000
31.006,0.000,0.000,0.000,0.000
31.104,0.000,0.000,0.000,0.000
31.201,0.000,0.000,0.000,0.000
31.299,0.000,0.000,0.000,0.000
31.396,0.000,0.000,0.000,0.000
31.494,0.000,0.000,0.000,0.000
31.592,0.000,0.000,0.000,0.000
31.689,0.000,0.000,0.000,0.000
31.787,0.000,0.000,0.000,0.000
31.885,0.000,0.000,0.000,0.000
31.982,0.000,0.000,0.000,0.000
32.080,0.000,0.000,0.000,0.000
32.178,0.000,0.000,0.000,0.000
32.275,0.000,0.000,0.000,0.000
32.373,0.000,0.000,0.000,0.000
32.471,0.000,0.000,0.000,0.000
32.568,0.000,0.000,0.000,0.000
32.666,0.000,0.000,0.000,0.000
32.764,0.000,0.000,0.000,0.000
32.861,0.000,0.000,0.000,0.000
32.959,0.000,0.000,0.000,0.000
33.057,0.000,0.000,0.000,0.000
33.154,0.000,0.000,0.000,0.000
33.252,0.000,0.000,0.000,0.000
33.350,0.000,0.000,0.000,0.000
33.447,0.000,0.000,0.000,0.000
33.545,0.000,0.000,0.000,0.000
33.643,0.000,0.000,0.000,0.000
33.740,0.000,0.000,0.000,0.000
33.838,0.000,0.000,0.000,0.000
33.936,0.000,0.000,0.000,0.000
34.033,0.000,0.000,0.000,0.000
34.131,0.000,0.000,0.000,0.000
34.229,0.000,0.000,0.000,0.000
34.326,0.000,0.000,0.000,0.000
34.424,0.000,0.000,0.000,0.000
34.521,0.000,0.000,0.000,0.000
34.619,0.000,0.000,0.000,0.000
34.717,0.000,0.000,0.000,0.000
34.814,0.000,0.000,0.000,0.000
34.912,0.000,0.000,0.000,0.000
35.010,0.000,0.000,0.000,0.000
35.107,0.000,0.000,0.000,0.000
35.205,0.000,0.000,0.000,0.000
35.303,0.000,0.000,0.000,0.000
35.400,0.000,0.000,0.000,0.000
35.498,0.000,0.000,0.000,0.000
35.596,0.000,0.000,0.000,0.000
35.693,0.000,0.000,0.000,0.000
35.791,0.000,0.000,0.000,0.000
35.889,0.000,0.000,0.000,0.000
35.986,0.000,0.000,0.000,0.000
36.084,0.000,0.000,0.000,0.000
36.182,0.000,0.000,0.000,0.000
36.279,0.000,0.000,0.000,0.000
36.377,0.000,0.000,0.000,0.000
36.475,0.000,0.000,0.000,0.000
36.572,0.000,0.000,0.000,0.000
36.670,0.000,0.000,0.000,0.000
36.768,0.000,0.000,0.000,0.000
36.865,0.000,0.000,0.000,0.000
36.963,0.000,0.000,0.000,0.000
37.061,0.000,0.000,0.000,0.000
37.158,0.000,0.000,0.000,0.000
37.256,0.000,0.000,0.000,0.000
37.354,0.000,0.000,0.000,0.000
37.451,0.000,0.000,0.000,0.000
37.549,0.000,0.000,0.000,0.000
37.646,0.000,0.000,0.000,0.000
37.744,0.000,0.000,0.000,0.000
37.842,0.000,0.000,0.000,0.000
37.939,0.000,0.000,0.000,0.000
38.037,0.000,0.000,0.000,0.000
38.135,0.000,0.000,0.000,0.000
38.232,0.000,0.000,0.000,0.000
38.330,0.000,0.000,0.000,0.000
38.428,0.000,0.000,0.000,0.000
38.525,0.000,0.000,0.000,0.000
38.623,0.000,0.000,0.000,0.000
38.721,0.000,0.000,0.000,0.000
38.818,0.000,0.000,0.000,0.000
38.916,0.000,0.000,0.000,0.000
39.014,0.000,0.000,0.000,0.000
39.111,0.000,0.000,0.000,0.000
39.209,0.000,0.000,0.000,0.000
39.307,0.000,0.000,0.000,0.000
39.404,0.000,0.000,0.000,0.000
39.502,0.000,0.000,0.000,0.000
39.600,0.000,0.000,0.000,0.000
39.697,0.000,0.000,0.000,0.000
39.795,0.000,0.000,0.000,0.000
39.893,0.000,0.000,0.000,0.000
39.990,0.000,0.000,0.000,0.000
40.088,0.000,0.000,0.000,0.000
40.186,0.000,0.000,0.000,0.000
40.283,0.000,0.000,0.000,0.000
40.381,0.000,0.000,0.000,0.000
40.479,0.000,0.000,0.000,0.000
40.576,0.000,0.000,0.000,0.000
40.674,0.000,0.000,0.000,0.000
40.771,0.000,0.000,0.000,0.000
40.869,0.000,0.000,0.000,0.000
40.967,0.000,0.000,0.000,0.000
41.064,0.000,0.000,0.000,0.000
41.162,0.000,0.000,0.000,0.000
41.260,0.000,0.000,0.000,0.000
41.357,0.000,0.000,0.000,0.000
41.455,0.000,0.000,0.000,0.000
41.553,0.000,0.000,0.000,0.000
41.650,0.000,0.000,0.000,0.000
41.748,0.000,0.000,0.000,0.000
41.846,0.000,0.000,0.000,0.000
41.943,0.000,0.000,0.000,0.000
42.041,0.000,0.000,0.000,0.000
42.139,0.000,0.000,0.000,0.000
42.236,0.000,0.000,0.000,0.000
42.334,0.000,0.000,0.000,0.000
42.432,0.000,0.000,0.000,0.000
42.529,0.000,0.000,0.000,0.000
42.627,0.000,0.000,0.000,0.000
42.725,0.000,0.000,0.000,0.000
42.822,0.000,0.000,0.000,0.000
42.920,0.000,0.000,0.000,0.000
43.018,0.000,0.000,0.000,0.000
43.115,0.000,0.000,0.000,0.000
43.213,0.000,0.000,0.000,0.000
43.311,0.000,0.000,0.000,0.000
43.408,0.000,0.000,0.000,0.000
43.506,0.000,0.000,0.000,0.000
43.604,0.000,0.000,0.000,0.000
43.701,0.000,0.000,0.000,0.000
43.799,0.000,0.000,0.000,0.000
43.896,0.000,0.000,0.000,0.000
43.994,0.000,0.000,0.000,0.000
44.092,0.000,0.000,0.000,0.000
44.189,0.000,0.000,0.000,0.000
44.287,0.000,0.000,0.000,0.000
44.385,0.000,0.000,0.000,0.000
44.482,0.000,0.000,0.000,0.000
44.580,0.000,0.000,0.000,0.000
44.678,0.000,0.000,0.000,0.000
44.775,0.000,0.000,0.000,0.000
44.873,0.000,0.000,0.000,0.000
44.971,0.000,0.000,0.000,0.000
45.068,0.000,0.000,0.000,0.000
45.166,0.000,0.000,0.000,0.000
45.264,0.000,0.000,0.000,0.000
45.361,0.000,0.000,0.000,0.000
45.459,0.000,0.000,0.000,0.000
45.557,0.000,0.000,0.000,0.000
45.654,0.000,0.000,0.000,0.000
45.752,0.000,0.000,0.000,0.000
45.850,0.000,0.000,0.000,0.000
45.947,0.000,0.000,0.000,0.000
46.045,0.000,0.000,0.000,0.000
46.143,0.000,0.000,0.000,0.000
46.240,0.000,0.000,0.000,0.000
46.338,0.000,0.000,0.000,0.000
46.436,0.000,0.000,0.000,0.000
46.533,0.000,0.000,0.000,0.000
46.631,0.000,0.000,0.000,0.000
46.729,0.000,0.000,0.000,0.000
46.826,0.000,0.000,0.000,0.000
46.924,0.000,0.000,0.000,0.000
47.021,0.000,0.000,0.000,0.000
47.119,0.000,0.000,0.000,0.000
47.217,0.000,0.000,0.000,0.000
47.314,0.000,0.000,0.000,0.000
47.412,0.000,0.000,0.000,0.000
47.510,0.000,0.000,0.000,0.000
47.607,0.000,0.000,0.000,0.000
47.705,0.000,0.000,0.000,0.000
47.803,0.000,0.000,0.000,0.000
47.900,0.000,0.000,0.000,0.000
47.998,0.000,0.000,0.000,0.000
48.096,0.000,0.000,0.000,0.000
48.193,0.000,0.000,0.000,0.000
48.291,0.000,0.000,0.000,0.000
48.389,0.000,0.000,0.000,0.000
48.486,0.000,0.000,0.000,0.000
48.584,0.000,0.000,0.000,0.000
48.682,0.000,0.000,0.000,0.000
48.779,0.000,0.000,0.000,0.000
48.877,0.000,0.000,0.000,0.000
48.975,0.000,0.000,0.000,0.000
49.072,0.000,0.000,0.000,0.000
49.170,0.000,0.000,0.000,0.000
49.268,0.000,0.000,0.000,0.000
49.365,0.000,0.000,0.000,0.000
49.463,0.000,0.000,0.000,0.000
49.561,0.000,0.000,0.000,0.000
49.658,0.000,0.000,0.000,0.000
49.756,0.000,0.000,0.000,0.000
49.854,0.000,0.000,0.000,0.000
49.951,0.000,0.000,0.000,0.000
50.049,0.000,0.000,0.000,0.000
50.146,0.000,0.000,0.000,0.000
50.244,0.000,0.000,0.000,0.000
50.342,0.000,0.000,0.000,0.000
50.439,0.000,0.000,0.000,0.000
50.537,0.000,0.000,0.000,0.000
50.635,0.000,0.000,0.000,0.000
50.732,0.000,0.000,0.000,0.000
50.830,0.000,0.000,0.000,0.000
50.928,0.000,0.000,0.000,0.000
51.025,0.000,0.000,0.000,0.000
51.123,0.000,0.000,0.000,0.000
51.221,0.000,0.000,0.000,0.000
51.318,0.000,0.000,0.000,0.000
51.416,0.000,0.000,0.000,0.000
51.514,0.000,0.000,0.000,0.000
51.611,0.000,0.000,0.000,0.000
51.709,0.000,0.000,0.000,0.000
51.807,0.000,0.000,0.000,0.000
51.904,0.000,0.000,0.000,0.000
52.002,0.000,0.000,0.000,0.000
52.100,0.000,0.000,0.000,0.000
52.197,0.000,0.000,0.000,0.000
52.295,0.000,0.000,0.000,0.000
52.393,0.000,0.000,0.000,0.000
52.490,0.000,0.000,0.000,0.000
52.588,0.000,0.000,0.000,0.000
52.686,0.000,0.000,0.000,0.000
52.783,0.000,0.000,0.000,0.000
52.881,0.000,0.000,0.000,0.000
52.979,0.000,0.000,0.000,0.000
53.076,0.000,0.000,0.000,0.000
53.174,0.000,0.000,0.000,0.000
53.271,0.000,0.000,0.000,0.000
53.369,0.000,0.000,0.000,0.000
53.467,0.000,0.000,0.000,0.000
53.564,0.000,0.000,0.000,0.000
53.662,0.000,0.000,0.000,0.000
53.760,0.000,0.000,0.000,0.000
53.857,0.000,0.000,0.000,0.000
53.955,0.000,0.000,0.000,0.000
54.053,0.000,0.000,0.000,0.000
54.150,0.000,0.000,0.000,0.000
54.248,0.000,0.000,0.000,0.000
54.346,0.000,0.000,0.000,0.000
54.443,0.000,0.000,0.000,0.000
54.541,0.000,0.000,0.000,0.000
54.639,0.000,0.000,0.000,0.000
54.736,0.000,0.000,0.000,0.000
54.834,0.000,0.000,0.000,0.000
54.932,0.000,0.000,0.000,0.000
55.029,0.000,0.000,0.000,0.000
55.127,0.000,0.000,0.000,0.000
55.225,0.000,0.000,0.000,0.000
55.322,0.000,0.000,0.000,0.000
55.420,0.000,0.000,0.000,0.000
55.518,0.000,0.000,0.000,0.000
55.615,0.000,0.000,0.000,0.000
55.713,0.000,0.000,0.000,0.000
55.811,0.000,0.000,0.000,0.000
55.908,0.000,0.000,0.000,0.000
56.006,0.000,0.000,0.000,0.000
56.104,0.000,0.000,0.000,0.000
56.201,0.000,0.000,0.000,0.000
56.299,0.000,0.000,0.000,0.000
56.396,0.000,0.000,0.000,0.000
56.494,0.000,0.000,0.000,0.000
56.592,0.000,0.000,0.000,0.000
56.689,0.000,0.000,0.000,0.000
56.787,0.000,0.000,0.000,0.000
56.885,0.000,0.000,0.000,0.000
56.982,0.000,0.000,0.000,0.000
57.080,0.000,0.000,0.000,0.000
57.178,0.000,0.000,0.000,0.000
57.275,0.000,0.000,0.000,0.000
57.373,0.000,0.000,0.000,0.000
57.471,0.000,0.000,0.000,0.000
57.568,0.000,0.000,0.000,0.000
57.666,0.000,0.000,0.000,0.000
57.764,0.000,0.000,0.000,0.000
57.861,0.000,0.000,0.000,0.000
57.959,0.000,0.000,0.000,0.000
58.057,0.000,0.000,0.000,0.000
58.154,0.000,0.000,0.000,0.000
58.252,0.000,0.000,0.000,0.000
58.350,0.000,0.000,0.000,0.000
58.447,0.000,0.000,0.000,0.000
58.545,0.000,0.000,0.000,0.000
58.643,0.000,0.000,0.000,0.000
58.740,0.000,0.000,0.000,0.000
58.838,0.000,0.000,0.000,0.000
58.936,0.000,0.000,0.000,0.000
59.033,0.000,0.000,0.000,0.000
59.131,0.000,0.000,0.000,0.000
59.229,0.000,0.000,0.000,0.000
59.326,0.000,0.000,0.000,0.000
59.424,0.000,0.000,0.000,0.000
59.521,0.000,0.000,0.000,0.000
59.619,0.000,0.000,0.000,0.000
59.717,0.000,0.000,0.000,0.000
59.814,0.000,0.000,0.000,0.000
59.912,0.000,0.000,0.000,0.000
60.010,0.000,0.000,0.000,0.000
60.107,0.000,0.000,0.000,0.000
60.205,0.000,0.000,0.000,0.000
60.303,0.000,0.000,0.000,0.000
60.400,0.000,0.000,0.000,0.000
60.498,0.000,0.000,0.000,0.000
60.596,0.000,0.000,0.000,0.000
60.693,0.000,0.000,0.000,0.000
60.791,0.000,0.000,0.000,0.000
60.889,0.000,0.000,0.000,0.000
60.986,0.000,0.000,0.000,0.000
61.084,0.000,0.000,0.000,0.000
61.182,0.000,0.000,0.000,0.000
61.279,0.000,0.000,0.000,0.000
61.377,0.000,0.000,0.000,0.000
61.475,0.000,0.000,0.000,0.000
61.572,0.000,0.000,0.000,0.000
61.670,0.000,0.000,0.000,0.000
61.768,0.000,0.000,0.000,0.000
61.865,0.000,0.000,0.000,0.000
61.963,0.000,0.000,0.000,0.000
62.061,0.000,0.000,0.000,0.000
62.158,0.000,0.000,0.000,0.000
62.256,0.000,0.000,0.000,0.000
62.354,0.000,0.000,0.000,0.000
62.451,0.000,0.000,0.000,0.000
62.549,0.000,0.000,0.000,0.000
62.646,0.000,0.000,0.000,0.000
62.744,0.000,0.000,0.000,0.000
62.842,0.000,0.000,0.000,0.000
62.939,0.000,0.000,0.000,0.000
63.037,0.000,0.000,0.000,0.000
63.135,0.000,0.000,0.000,0.000
63.232,0.000,0.000,0.000,0.000
63.330,0.000,0.000,0.000,0.000
63.428,0.000,0.000,0.000,0.000
63.525,0.000,0.000,0.000,0.000
63.623,0.000,0.000,0.000,0.000
63.721,0.000,0.000,0.000,0.000
63.818,0.000,0.000,0.000,0.000
63.916,0.000,0.000,0.000,0.000
64.014,0.000,0.000,0.000,0.000
64.111,0.000,0.000,0.000,0.000
64.209,0.000,0.000,0.000,0.000
64.307,0.000,0.000,0.000,0.000
64.404,0.000,0.000,0.000,0.000
64.502,0.000,0.000,0.000,0.000
64.600,0.000,0.000,0.000,0.000
64.697,0.000,0.000,0.000,0.000
64.795,0.000,0.000,0.000,0.000
64.893,0.000,0.000,0.000,0.000
64.990,0.000,0.000,0.000,0.000
65.088,0.000,0.000,0.000,0.000
65.186,0.000,0.000,0.000,0.000
65.283,0.000,0.000,0.000,0.000
65.381,0.000,0.000,0.000,0.000
65.479,0.000,0.000,0.000,0.000
65.576,0.000,0.000,0.000,0.000
65.674,0.000,0.000,0.000,0.000
65.771,0.000,0.000,0.000,0.000
65.869,0.000,0.000,0.000,0.000
65.967,0.000,0.000,0.000,0.000
66.064,0.000,0.000,0.000,0.000
66.162,0.000,0.000,0.000,0.000
66.260,0.000,0.000,0.000,0.000
66.357,0.000,0.000,0.000,0.000
66.455,0.000,0.000,0.000,0.000
66.553,0.000,0.000,0.000,0.000
66.650,0.000,0.000,0.000,0.000
66.748,0.000,0.000,0.000,0.000
66.846,0.000,0.000,0.000,0.000
66.943,0.000,0.000,0.000,0.000
67.041,0.000,0.000,0.000,0.000
67.139,0.000,0.000,0.000,0.000
67.236,0.000,0.000,0.000,0.000
67.334,0.000,0.000,0.000,0.000
67.432,0.000,0.000,0.000,0.000
67.529,0.000,0.000,0.000,0.000
67.627,0.000,0.000,0.000,0.000
67.725,0.000,0.000,0.000,0.000
67.822,0.000,0.000,0.000,0.000
67.920,0.000,0.000,0.000,0.000
68.018,0.000,0.000,0.000,0.000
68.115,0.000,0.000,0.000,0.000
68.213,0.000,0.000,0.000,0.000
68.311,0.000,0.000,0.000,0.000
