13.050,2.000,0.000,0.000,0.000
13.150,2.000,0.000,0.000,0.000
13.250,1.000,0.000,0.000,0.000
13.350,0.000,0.000,0.000,0.000
13.450,3.000,0.000,0.000,0.000
13.550,3.000,0.000,0.000,0.000
13.650,1.000,0.000,0.000,0.000
13.750,1.000,0.000,0.000,0.000
13.850,1.000,0.000,0.000,0.000
13.950,2.000,0.000,0.000,0.000
14.050,0.000,0.000,0.000,0.000
14.150,4.000,0.000,0.000,0.000
14.250,2.000,0.000,0.000,0.000
14.350,1.000,0.000,0.000,0.000
14.450,3.000,0.000,0.000,0.000
14.550,1.000,0.000,0.000,0.000
14.650,3.000,0.000,0.000,0.000
14.750,2.000,0.000,0.000,0.000
14.850,0.000,0.000,0.000,0.000
14.950,3.000,0.000,0.000,0.000
15.050,0.000,0.000,0.000,0.000
15.150,2.000,0.000,0.000,0.000
15.250,2.000,0.000,0.000,0.000
15.350,2.000,0.000,0.000,0.000
15.450,1.000,0.000,0.000,0.000
15.550,0.000,0.000,0.000,0.000
15.650,1.000,0.000,0.000,0.000
15.750,4.000,0.000,0.000,0.000
15.850,1.000,0.000,0.000,0.000
15.950,2.000,0.000,0.000,0.000
16.050,1.000,0.000,0.000,0.000
16.150,3.000,0.000,0.000,0.000
16.250,3.000,0.000,0.000,0.000
16.350,2.000,0.000,0.000,0.000
16.450,1.000,0.000,0.000,0.000
16.550,5.000,0.000,0.000,0.000
16.650,3.000,0.000,0.000,0.000
16.750,2.000,0.000,0.000,0.000
16.850,3.000,0.000,0.000,0.000
16.950,0.000,0.000,0.000,0.000
17.050,2.000,0.000,0.000,0.000
17.150,1.000,0.000,0.000,0.000
17.250,0.000,0.000,0.000,0.000
17.350,0.000,0.000,0.000,0.000
17.450,2.000,0.000,0.000,0.000
17.550,0.000,0.000,0.000,0.000
17.650,3.000,0.000,0.000,0.000
17.750,1.000,0.000,0.000,0.000
17.850,2.000,0.000,0.000,0.000
17.950,6.000,0.000,0.000,0.000
18.050,1.000,0.000,0.000,0.000
18.150,0.000,0.000,0.000,0.000
18.250,1.000,0.000,0.000,0.000
18.350,1.000,0.000,0.000,0.000
18.450,2.000,0.000,0.000,0.000
18.550,5.000,0.000,0.000,0.000
18.650,2.000,0.000,0.000,0.000
18.750,3.000,0.000,0.000,0.000
18.850,3.000,0.000,0.000,0.000
18.950,2.000,0.000,0.000,0.000
19.050,2.000,0.000,0.000,0.000
19.150,0.000,0.000,0.000,0.000
19.250,1.000,0.000,0.000,0.000
19.350,5.000,0.000,0.000,0.000
19.450,2.000,0.000,0.000,0.000
19.550,1.000,0.000,0.000,0.000
19.650,1.000,0.000,0.000,0.000
19.750,2.000,0.000,0.000,0.000
19.850,1.000,0.000,0.000,0.000
19.950,1.000,0.000,0.000,0.000
20.050,1.000,0.000,0.000,0.000
20.150,1.000,0.000,0.000,0.000
20.250,1.000,0.000,0.000,0.000
20.350,1.000,0.000,0.000,0.000
20.450,0.000,0.000,0.000,0.000
20.550,0.000,0.000,0.000,0.000
20.650,3.000,0.000,0.000,0.000
20.750,3.000,0.000,0.000,0.000
20.850,2.000,0.000,0.000,0.000
20.950,1.000,0.000,0.000,0.000
21.050,4.000,0.000,0.000,0.000
21.150,0.000,0.000,0.000,0.000
21.250,3.000,0.000,0.000,0.000
21.350,2.000,0.000,0.000,0.000
21.450,3.000,0.000,0.000,0.000
21.550,1.000,0.000,0.000,0.000
21.650,2.000,0.000,0.000,0.000
21.750,0.000,0.000,0.000,0.000
21.850,2.000,0.000,0.000,0.000
21.950,1.000,0.000,0.000,0.000
22.050,1.000,0.000,0.000,0.000
22.150,3.000,0.000,0.000,0.000
22.250,1.000,0.000,0.000,0.000
22.350,2.000,0.000,0.000,0.000
22.450,5.000,0.000,0.000,0.000
22.550,2.000,0.000,0.000,0.000
22.650,3.000,0.000,0.000,0.000
22.750,4.000,0.000,0.000,0.000
22.850,2.000,0.000,0.000,0.000
22.950,3.000,0.000,0.000,0.000
23.050,0.000,0.000,0.000,0.000
23.150,5.000,0.000,0.000,0.000
23.250,3.000,0.000,0.000,0.000
23.350,3.000,0.000,0.000,0.000
23.450,2.000,0.000,0.000,0.000
23.550,3.000,0.000,0.000,0.000
23.650,2.000,0.000,0.000,0.000
23.750,3.000,0.000,0.000,0.000
23.850,0.000,0.000,0.000,0.000
23.950,1.000,0.000,0.000,0.000
24.050,1.000,0.000,0.000,0.000
24.150,2.000,0.000,0.000,0.000
24.250,4.000,0.000,0.000,0.000
24.350,1.000,0.000,0.000,0.000
24.450,3.000,0.000,0.000,0.000
24.550,1.000,0.000,0.000,0.000
24.650,1.000,0.000,0.000,0.000
24.750,3.000,0.000,0.000,0.000
24.850,1.000,0.000,0.000,0.000
24.950,2.000,0.000,0.000,0.000
25.050,1.000,0.000,0.000,0.000
25.150,1.000,0.000,0.000,0.000
25.250,3.000,0.000,0.000,0.000
25.350,1.000,0.000,0.000,0.000
25.450,1.000,0.000,0.000,0.000
25.550,1.000,0.000,0.000,0.000
25.650,2.000,0.000,0.000,0.000
25.750,4.000,0.000,0.000,0.000
25.850,4.000,0.000,0.000,0.000
25.950,3.000,0.000,0.000,0.000
26.050,0.000,0.000,0.000,0.000
26.150,0.000,0.000,0.000,0.000
26.250,2.000,0.000,0.000,0.000
26.350,2.000,0.000,0.000,0.000
26.450,2.000,0.000,0.000,0.000
26.550,3.000,0.000,0.000,0.000
26.650,4.000,0.000,0.000,0.000
26.750,1.000,0.000,0.000,0.000
26.850,0.000,0.000,0.000,0.000
26.950,2.000,0.000,0.000,0.000
27.050,4.000,0.000,0.000,0.000
27.150,1.000,0.000,0.000,0.000
27.250,2.000,0.000,0.000,0.000
27.350,2.000,0.000,0.000,0.000
27.450,2.000,0.000,0.000,0.000
27.550,1.000,0.000,0.000,0.000
27.650,3.000,0.000,0.000,0.000
27.750,2.000,0.000,0.000,0.000
27.850,2.000,0.000,0.000,0.000
27.950,1.000,0.000,0.000,0.000
28.050,1.000,0.000,0.000,0.000
28.150,1.000,0.000,0.000,0.000
28.250,2.000,0.000,0.000,0.000
28.350,2.000,0.000,0.000,0.000
28.450,0.000,0.000,0.000,0.000
28.550,2.000,0.000,0.000,0.000
28.650,1.000,0.000,0.000,0.000
28.750,2.000,0.000,0.000,0.000
28.850,5.000,0.000,0.000,0.000
28.950,1.000,0.000,0.000,0.000
29.050,0.000,0.000,0.000,0.000
29.150,1.000,0.000,0.000,0.000
29.250,0.000,0.000,0.000,0.000
29.350,0.000,0.000,0.000,0.000
29.450,2.000,0.000,0.000,0.000
29.550,2.000,0.000,0.000,0.000
29.650,2.000,0.000,0.000,0.000
29.750,3.000,0.000,0.000,0.000
29.850,1.000,0.000,0.000,0.000
29.950,2.000,0.000,0.000,0.000
30.050,2.000,0.000,0.000,0.000
30.150,1.000,0.000,0.000,0.000
30.250,0.000,0.000,0.000,0.000
30.350,3.000,0.000,0.000,0.000
30.450,2.000,0.000,0.000,0.000
30.550,0.000,0.000,0.000,0.000
30.650,1.000,0.000,0.000,0.000
30.750,5.000,0.000,0.000,0.000
30.850,1.000,0.000,0.000,0.000
30.950,2.000,0.000,0.000,0.000
31.050,5.000,0.000,0.000,0.000
31.150,5.000,0.000,0.000,0.000
31.250,4.000,0.000,0.000,0.000
31.350,4.000,0.000,0.000,0.000
31.450,1.000,0.000,0.000,0.000
31.550,4.000,0.000,0.000,0.000
31.650,4.000,0.000,0.000,0.000
31.750,1.000,0.000,0.000,0.000
31.850,4.000,0.000,0.000,0.000
31.950,1.000,0.000,0.000,0.000
32.050,3.000,0.000,0.000,0.000
32.150,8.000,0.000,0.000,0.000
32.250,2.000,0.000,0.000,0.000
32.350,1.000,0.000,0.000,0.000
32.450,3.000,0.000,0.000,0.000
32.550,4.000,0.000,0.000,0.000
32.650,6.000,0.000,0.000,0.000
32.750,6.000,0.000,0.000,0.000
32.850,0.000,0.000,0.000,0.000
32.950,2.000,0.000,0.000,0.000
33.050,1.000,0.000,0.000,0.000
33.150,2.000,0.000,0.000,0.000
33.250,1.000,0.000,0.000,0.000
33.350,5.000,0.000,0.000,0.000
33.450,0.000,0.000,0.000,0.000
33.550,1.000,0.000,0.000,0.000
33.650,2.000,0.000,0.000,0.000
33.750,1.000,0.000,0.000,0.000
33.850,1.000,0.000,0.000,0.000
33.950,0.000,0.000,0.000,0.000
34.050,3.000,0.000,0.000,0.000
34.150,0.000,0.000,0.000,0.000
34.250,2.000,0.000,0.000,0.000
34.350,2.000,0.000,0.000,0.000
34.450,0.000,0.000,0.000,0.000
34.550,1.000,0.000,0.000,0.000
34.650,2.000,0.000,0.000,0.000
34.750,0.000,0.000,0.000,0.000
34.850,1.000,0.000,0.000,0.000
34.950,3.000,0.000,0.000,0.000
35.050,3.000,0.000,0.000,0.000
35.150,4.000,0.000,0.000,0.000
35.250,1.000,0.000,0.000,0.000
35.350,2.000,0.000,0.000,0.000
35.450,0.000,0.000,0.000,0.000
35.550,0.000,0.000,0.000,0.000
35.650,1.000,0.000,0.000,0.000
35.750,0.000,0.000,0.000,0.000
35.850,3.000,0.000,0.000,0.000
35.950,2.000,0.000,0.000,0.000
36.050,0.000,0.000,0.000,0.000
36.150,0.000,0.000,0.000,0.000
36.250,1.000,0.000,0.000,0.000
36.350,1.000,0.000,0.000,0.000
36.450,2.000,0.000,0.000,0.000
36.550,1.000,0.000,0.000,0.000
36.650,2.000,0.000,0.000,0.000
36.750,3.000,0.000,0.000,0.000
36.850,2.000,0.000,0.000,0.000
36.950,1.000,0.000,0.000,0.000
37.050,1.000,0.000,0.000,0.000
37.150,2.000,0.000,0.000,0.000
37.250,0.000,0.000,0.000,0.000
37.350,2.000,0.000,0.000,0.000
37.450,2.000,0.000,0.000,0.000
37.550,1.000,0.000,0.000,0.000
37.650,1.000,0.000,0.000,0.000
37.750,5.000,0.000,0.000,0.000
37.850,0.000,0.000,0.000,0.000
37.950,0.000,0.000,0.000,0.000
38.050,1.000,0.000,0.000,0.000
38.150,0.000,0.000,0.000,0.000
38.250,5.000,0.000,0.000,0.000
38.350,2.000,0.000,0.000,0.000
38.450,2.000,0.000,0.000,0.000
38.550,1.000,0.000,0.000,0.000
38.650,2.000,0.000,0.000,0.000
38.750,0.000,0.000,0.000,0.000
38.850,4.000,0.000,0.000,0.000
38.950,3.000,0.000,0.000,0.000
39.050,4.000,0.000,0.000,0.000
39.150,4.000,0.000,0.000,0.000
39.250,3.000,0.000,0.000,0.000
39.350,4.000,0.000,0.000,0.000
39.450,2.000,0.000,0.000,0.000
39.550,3.000,0.000,0.000,0.000
39.650,2.000,0.000,0.000,0.000
39.750,2.000,0.000,0.000,0.000
39.850,2.000,0.000,0.000,0.000
39.950,1.000,0.000,0.000,0.000
40.050,1.000,0.000,0.000,0.000
40.150,4.000,0.000,0.000,0.000
40.250,4.000,0.000,0.000,0.000
40.350,0.000,0.000,0.000,0.000
40.450,2.000,0.000,0.000,0.000
40.550,2.000,0.000,0.000,0.000
40.650,3.000,0.000,0.000,0.000
40.750,1.000,0.000,0.000,0.000
40.850,2.000,0.000,0.000,0.000
40.950,3.000,0.000,0.000,0.000
41.050,0.000,0.000,0.000,0.000
41.150,3.000,0.000,0.000,0.000
41.250,0.000,0.000,0.000,0.000
41.350,1.000,0.000,0.000,0.000
41.450,0.000,0.000,0.000,0.000
41.550,0.000,0.000,0.000,0.000
41.650,6.000,0.000,0.000,0.000
41.750,0.000,0.000,0.000,0.000
41.850,0.000,0.000,0.000,0.000
41.950,0.000,0.000,0.000,0.000
42.050,4.000,0.000,0.000,0.000
42.150,1.000,0.000,0.000,0.000
42.250,4.000,0.000,0.000,0.000
42.350,0.000,0.000,0.000,0.000
42.450,3.000,0.000,0.000,0.000
42.550,1.000,0.000,0.000,0.000
42.650,3.000,0.000,0.000,0.000
42.750,1.000,0.000,0.000,0.000
42.850,2.000,0.000,0.000,0.000
42.950,1.000,0.000,0.000,0.000
43.050,1.000,0.000,0.000,0.000
43.150,2.000,0.000,0.000,0.000
43.250,2.000,0.000,0.000,0.000
43.350,2.000,0.000,0.000,0.000
43.450,2.000,0.000,0.000,0.000
43.550,1.000,0.000,0.000,0.000
43.650,2.000,0.000,0.000,0.000
43.750,3.000,0.000,0.000,0.000
43.850,0.000,0.000,0.000,0.000
43.950,2.000,0.000,0.000,0.000
44.050,3.000,0.000,0.000,0.000
44.150,1.000,0.000,0.000,0.000
44.250,1.000,0.000,0.000,0.000
44.350,3.000,0.000,0.000,0.000
44.450,1.000,0.000,0.000,0.000
44.550,1.000,0.000,0.000,0.000
44.650,1.000,0.000,0.000,0.000
44.750,1.000,0.000,0.000,0.000
44.850,4.000,0.000,0.000,0.000
44.950,1.000,0.000,0.000,0.000
45.050,1.000,0.000,0.000,0.000
45.150,2.000,0.000,0.000,0.000
45.250,2.000,0.000,0.000,0.000
45.350,1.000,0.000,0.000,0.000
45.450,1.000,0.000,0.000,0.000
45.550,0.000,0.000,0.000,0.000
45.650,3.000,0.000,0.000,0.000
45.750,2.000,0.000,0.000,0.000
45.850,0.000,0.000,0.000,0.000
45.950,1.000,0.000,0.000,0.000
46.050,4.000,0.000,0.000,0.000
46.150,2.000,0.000,0.000,0.000
46.250,2.000,0.000,0.000,0.000
46.350,2.000,0.000,0.000,0.000
46.450,3.000,0.000,0.000,0.000
46.550,2.000,0.000,0.000,0.000
46.650,2.000,0.000,0.000,0.000
46.750,1.000,0.000,0.000,0.000
46.850,0.000,0.000,0.000,0.000
46.950,2.000,0.000,0.000,0.000
47.050,3.000,0.000,0.000,0.000
47.150,2.000,0.000,0.000,0.000
47.250,4.000,0.000,0.000,0.000
47.350,0.000,0.000,0.000,0.000
47.450,2.000,0.000,0.000,0.000
47.550,1.000,0.000,0.000,0.000
47.650,1.000,0.000,0.000,0.000
47.750,2.000,0.000,0.000,0.000
47.850,3.000,0.000,0.000,0.000
47.950,0.000,0.000,0.000,0.000
48.050,3.000,0.000,0.000,0.000
48.150,1.000,0.000,0.000,0.000
48.250,2.000,0.000,0.000,0.000
48.350,2.000,0.000,0.000,0.000
48.450,3.000,0.000,0.000,0.000
48.550,1.000,0.000,0.000,0.000
48.650,3.000,0.000,0.000,0.000
48.750,1.000,0.000,0.000,0.000
48.850,1.000,0.000,0.000,0.000
48.950,0.000,0.000,0.000,0.000
49.050,1.000,0.000,0.000,0.000
49.150,0.000,0.000,0.000,0.000
49.250,2.000,0.000,0.000,0.000
49.350,4.000,0.000,0.000,0.000
49.450,1.000,0.000,0.000,0.000
49.550,2.000,0.000,0.000,0.000
49.650,1.000,0.000,0.000,0.000
49.750,0.000,0.000,0.000,0.000
49.850,3.000,0.000,0.000,0.000
49.950,3.000,0.000,0.000,0.000
50.050,1.000,0.000,0.000,0.000
50.150,3.000,0.000,0.000,0.000
50.250,4.000,0.000,0.000,0.000
50.350,2.000,0.000,0.000,0.000
50.450,1.000,0.000,0.000,0.000
50.550,0.000,0.000,0.000,0.000
50.650,2.000,0.000,0.000,0.000
50.750,3.000,0.000,0.000,0.000
50.850,3.000,0.000,0.000,0.000
50.950,1.000,0.000,0.000,0.000
51.050,3.000,0.000,0.000,0.000
51.150,1.000,0.000,0.000,0.000
51.250,0.000,0.000,0.000,0.000
51.350,4.000,0.000,0.000,0.000
51.450,0.000,0.000,0.000,0.000
51.550,4.000,0.000,0.000,0.000
51.650,1.000,0.000,0.000,0.000
51.750,4.000,0.000,0.000,0.000
51.850,3.000,0.000,0.000,0.000
51.950,3.000,0.000,0.000,0.000
52.050,0.000,0.000,0.000,0.000
52.150,2.000,0.000,0.000,0.000
52.250,0.000,0.000,0.000,0.000
52.350,3.000,0.000,0.000,0.000
52.450,2.000,0.000,0.000,0.000
52.550,2.000,0.000,0.000,0.000
52.650,1.000,0.000,0.000,0.000
52.750,1.000,0.000,0.000,0.000
52.850,2.000,0.000,0.000,0.000
52.950,1.000,0.000,0.000,0.000
53.050,1.000,0.000,0.000,0.000
53.150,1.000,0.000,0.000,0.000
53.250,0.000,0.000,0.000,0.000
53.350,3.000,0.000,0.000,0.000
53.450,4.000,0.000,0.000,0.000
53.550,4.000,0.000,0.000,0.000
53.650,4.000,0.000,0.000,0.000
53.750,1.000,0.000,0.000,0.000
53.850,2.000,0.000,0.000,0.000
53.950,2.000,0.000,0.000,0.000
54.050,2.000,0.000,0.000,0.000
54.150,3.000,0.000,0.000,0.000
54.250,2.000,0.000,0.000,0.000
54.350,4.000,0.000,0.000,0.000
54.450,1.000,0.000,0.000,0.000
54.550,0.000,0.000,0.000,0.000
54.650,3.000,0.000,0.000,0.000
54.750,2.000,0.000,0.000,0.000
54.850,1.000,0.000,0.000,0.000
54.950,2.000,0.000,0.000,0.000
55.050,0.000,0.000,0.000,0.000
55.150,2.000,0.000,0.000,0.000
55.250,0.000,0.000,0.000,0.000
55.350,0.000,0.000,0.000,0.000
55.450,1.000,0.000,0.000,0.000
55.550,5.000,0.000,0.000,0.000
55.650,2.000,0.000,0.000,0.000
55.750,2.000,0.000,0.000,0.000
55.850,2.000,0.000,0.000,0.000
55.950,1.000,0.000,0.000,0.000
56.050,1.000,0.000,0.000,0.000
56.150,1.000,0.000,0.000,0.000
56.250,6.000,0.000,0.000,0.000
56.350,7.000,0.000,0.000,0.000
56.450,1.000,0.000,0.000,0.000
56.550,1.000,0.000,0.000,0.000
56.650,1.000,0.000,0.000,0.000
56.750,2.000,0.000,0.000,0.000
56.850,2.000,0.000,0.000,0.000
56.950,2.000,0.000,0.000,0.000
57.050,1.000,0.000,0.000,0.000
57.150,5.000,0.000,0.000,0.000
57.250,3.000,0.000,0.000,0.000
57.350,1.000,0.000,0.000,0.000
57.450,0.000,0.000,0.000,0.000
57.550,1.000,0.000,0.000,0.000
57.650,0.000,0.000,0.000,0.000
57.750,1.000,0.000,0.000,0.000
57.850,0.000,0.000,0.000,0.000
57.950,2.000,0.000,0.000,0.000
58.050,2.000,0.000,0.000,0.000
58.150,1.000,0.000,0.000,0.000
58.250,2.000,0.000,0.000,0.000
58.350,0.000,0.000,0.000,0.000
58.450,2.000,0.000,0.000,0.000
58.550,1.000,0.000,0.000,0.000
58.650,2.000,0.000,0.000,0.000
58.750,3.000,0.000,0.000,0.000
58.850,6.000,0.000,0.000,0.000
58.950,3.000,0.000,0.000,0.000
59.050,1.000,0.000,0.000,0.000
59.150,2.000,0.000,0.000,0.000
59.250,3.000,0.000,0.000,0.000
59.350,5.000,0.000,0.000,0.000
59.450,1.000,0.000,0.000,0.000
59.550,2.000,0.000,0.000,0.000
59.650,2.000,0.000,0.000,0.000
59.750,2.000,0.000,0.000,0.000
59.850,0.000,0.000,0.000,0.000
59.950,5.000,0.000,0.000,0.000
60.050,3.000,0.000,0.000,0.000
60.150,3.000,0.000,0.000,0.000
60.250,0.000,0.000,0.000,0.000
60.350,9.000,0.000,0.000,0.000
60.450,4.000,0.000,0.000,0.000
60.550,5.000,0.000,0.000,0.000
60.650,1.000,0.000,0.000,0.000
60.750,0.000,0.000,0.000,0.000
60.850,0.000,0.000,0.000,0.000
60.950,1.000,0.000,0.000,0.000
61.050,0.000,0.000,0.000,0.000
61.150,1.000,0.000,0.000,0.000
61.250,2.000,0.000,0.000,0.000
61.350,2.000,0.000,0.000,0.000
61.450,4.000,0.000,0.000,0.000
61.550,4.000,0.000,0.000,0.000
61.650,0.000,0.000,0.000,0.000
61.750,3.000,0.000,0.000,0.000
61.850,3.000,0.000,0.000,0.000
61.950,2.000,0.000,0.000,0.000
62.050,3.000,0.000,0.000,0.000
62.150,0.000,0.000,0.000,0.000
62.250,1.000,0.000,0.000,0.000
62.350,2.000,0.000,0.000,0.000
62.450,1.000,0.000,0.000,0.000
62.550,0.000,0.000,0.000,0.000
62.650,0.000,0.000,0.000,0.000
62.750,1.000,0.000,0.000,0.000
62.850,0.000,0.000,0.000,0.000
62.950,2.000,0.000,0.000,0.000
63.050,3.000,0.000,0.000,0.000
63.150,0.000,0.000,0.000,0.000
63.250,1.000,0.000,0.000,0.000
63.350,2.000,0.000,0.000,0.000
63.450,3.000,0.000,0.000,0.000
63.550,1.000,0.000,0.000,0.000
63.650,1.000,0.000,0.000,0.000
63.750,0.000,0.000,0.000,0.000
63.850,0.000,0.000,0.000,0.000
63.950,7.000,0.000,0.000,0.000
64.050,3.000,0.000,0.000,0.000
64.150,4.000,0.000,0.000,0.000
64.250,4.000,0.000,0.000,0.000
64.350,2.000,0.000,0.000,0.000
64.450,1.000,0.000,0.000,0.000
64.550,1.000,0.000,0.000,0.000
64.650,1.000,0.000,0.000,0.000
64.750,3.000,0.000,0.000,0.000
64.850,1.000,0.000,0.000,0.000
64.950,4.000,0.000,0.000,0.000
65.050,1.000,0.000,0.000,0.000
65.150,2.000,0.000,0.000,0.000
65.250,1.000,0.000,0.000,0.000
65.350,3.000,0.000,0.000,0.000
65.450,1.000,0.000,0.000,0.000
65.550,1.000,0.000,0.000,0.000
65.650,1.000,0.000,0.000,0.000
65.750,2.000,0.000,0.000,0.000
65.850,3.000,0.000,0.000,0.000
65.950,0.000,0.000,0.000,0.000
66.050,0.000,0.000,0.000,0.000
66.150,2.000,0.000,0.000,0.000
66.250,2.000,0.000,0.000,0.000
66.350,2.000,0.000,0.000,0.000
66.450,2.000,0.000,0.000,0.000
66.550,2.000,0.000,0.000,0.000
66.650,3.000,0.000,0.000,0.000
66.750,3.000,0.000,0.000,0.000
66.850,2.000,0.000,0.000,0.000
66.950,1.000,0.000,0.000,0.000
67.050,1.000,0.000,0.000,0.000
67.150,4.000,0.000,0.000,0.000
67.250,2.000,0.000,0.000,0.000
67.350,2.000,0.000,0.000,0.000
67.450,2.000,0.000,0.000,0.000
67.550,2.000,0.000,0.000,0.000
67.650,2.000,0.000,0.000,0.000
67.750,4.000,0.000,0.000,0.000
67.850,2.000,0.000,0.000,0.000
67.950,2.000,0.000,0.000,0.000
68.050,1.000,0.000,0.000,0.000
68.150,0.000,0.000,0.000,0.000
68.250,3.000,0.000,0.000,0.000
68.350,1.000,0.000,0.000,0.000
68.450,2.000,0.000,0.000,0.000
68.550,2.000,0.000,0.000,0.000
68.650,1.000,0.000,0.000,0.000
68.750,5.000,0.000,0.000,0.000
68.850,4.000,0.000,0.000,0.000
68.950,0.000,0.000,0.000,0.000
69.050,4.000,0.000,0.000,0.000
69.150,2.000,0.000,0.000,0.000
69.250,0.000,0.000,0.000,0.000
69.350,4.000,0.000,0.000,0.000
69.450,1.000,0.000,0.000,0.000
69.550,5.000,0.000,0.000,0.000
69.650,0.000,0.000,0.000,0.000
69.750,1.000,0.000,0.000,0.000
69.850,1.000,0.000,0.000,0.000
69.950,2.000,0.000,0.000,0.000
