16.300,1.000,0.000,0.000,0.000
16.500,4.000,0.000,0.000,0.000
16.700,5.000,0.000,0.000,0.000
16.900,1.000,0.000,0.000,0.000
17.100,5.000,0.000,0.000,0.000
17.300,6.000,0.000,0.000,0.000
17.500,4.000,0.000,0.000,0.000
17.700,4.000,0.000,0.000,0.000
17.900,3.000,0.000,0.000,0.000
18.100,4.000,0.000,0.000,0.000
18.300,3.000,0.000,0.000,0.000
18.500,2.000,0.000,0.000,0.000
18.700,4.000,0.000,0.000,0.000
18.900,3.000,0.000,0.000,0.000
19.100,0.000,0.000,0.000,0.000
19.300,5.000,0.000,0.000,0.000
19.500,5.000,0.000,0.000,0.000
19.700,6.000,0.000,0.000,0.000
19.900,2.000,0.000,0.000,0.000
20.100,2.000,0.000,0.000,0.000
20.300,6.000,0.000,0.000,0.000
20.500,1.000,0.000,0.000,0.000
20.700,1.000,0.000,0.000,0.000
20.900,2.000,0.000,0.000,0.000
21.100,4.000,0.000,0.000,0.000
21.300,3.000,0.000,0.000,0.000
21.500,4.000,0.000,0.000,0.000
21.700,6.000,0.000,0.000,0.000
21.900,3.000,0.000,0.000,0.000
22.100,3.000,0.000,0.000,0.000
22.300,1.000,0.000,0.000,0.000
22.500,2.000,0.000,0.000,0.000
22.700,4.000,0.000,0.000,0.000
22.900,3.000,0.000,0.000,0.000
23.100,4.000,0.000,0.000,0.000
23.300,2.000,0.000,0.000,0.000
23.500,5.000,0.000,0.000,0.000
23.700,1.000,0.000,0.000,0.000
23.900,4.000,0.000,0.000,0.000
24.100,3.000,0.000,0.000,0.000
24.300,6.000,0.000,0.000,0.000
24.500,4.000,0.000,0.000,0.000
24.700,2.000,0.000,0.000,0.000
24.900,6.000,0.000,0.000,0.000
25.100,2.000,0.000,0.000,0.000
25.300,3.000,0.000,0.000,0.000
25.500,4.000,0.000,0.000,0.000
25.700,4.000,0.000,0.000,0.000
25.900,2.000,0.000,0.000,0.000
26.100,2.000,0.000,0.000,0.000
26.300,1.000,0.000,0.000,0.000
26.500,5.000,0.000,0.000,0.000
26.700,1.000,0.000,0.000,0.000
26.900,1.000,0.000,0.000,0.000
27.100,1.000,0.000,0.000,0.000
27.300,4.000,0.000,0.000,0.000
27.500,3.000,0.000,0.000,0.000
27.700,5.000,0.000,0.000,0.000
27.900,6.000,0.000,0.000,0.000
28.100,3.000,0.000,0.000,0.000
28.300,3.000,0.000,0.000,0.000
28.500,2.000,0.000,0.000,0.000
28.700,4.000,0.000,0.000,0.000
28.900,1.000,0.000,0.000,0.000
29.100,4.000,0.000,0.000,0.000
29.300,1.000,0.000,0.000,0.000
29.500,7.000,0.000,0.000,0.000
29.700,2.000,0.000,0.000,0.000
29.900,3.000,0.000,0.000,0.000
30.100,2.000,0.000,0.000,0.000
30.300,1.000,0.000,0.000,0.000
30.500,1.000,0.000,0.000,0.000
30.700,1.000,0.000,0.000,0.000
30.900,4.000,0.000,0.000,0.000
31.100,2.000,0.000,0.000,0.000
31.300,3.000,0.000,0.000,0.000
31.500,5.000,0.000,0.000,0.000
31.700,2.000,0.000,0.000,0.000
31.900,5.000,0.000,0.000,0.000
32.100,6.000,0.000,0.000,0.000
32.300,2.000,0.000,0.000,0.000
32.500,4.000,0.000,0.000,0.000
32.700,1.000,0.000,0.000,0.000
32.900,1.000,0.000,0.000,0.000
33.100,3.000,0.000,0.000,0.000
33.300,3.000,0.000,0.000,0.000
33.500,3.000,0.000,0.000,0.000
33.700,6.000,0.000,0.000,0.000
33.900,2.000,0.000,0.000,0.000
34.100,3.000,0.000,0.000,0.000
34.300,7.000,0.000,0.000,0.000
34.500,3.000,0.000,0.000,0.000
34.700,0.000,0.000,0.000,0.000
34.900,2.000,0.000,0.000,0.000
35.100,6.000,0.000,0.000,0.000
35.300,5.000,0.000,0.000,0.000
35.500,7.000,0.000,0.000,0.000
35.700,2.000,0.000,0.000,0.000
35.900,2.000,0.000,0.000,0.000
36.100,4.000,0.000,0.000,0.000
36.300,3.000,0.000,0.000,0.000
36.500,2.000,0.000,0.000,0.000
36.700,0.000,0.000,0.000,0.000
36.900,1.000,0.000,0.000,0.000
37.100,3.000,0.000,0.000,0.000
37.300,5.000,0.000,0.000,0.000
37.500,3.000,0.000,0.000,0.000
37.700,4.000,0.000,0.000,0.000
37.900,4.000,0.000,0.000,0.000
38.100,2.000,0.000,0.000,0.000
38.300,4.000,0.000,0.000,0.000
38.500,4.000,0.000,0.000,0.000
38.700,4.000,0.000,0.000,0.000
38.900,3.000,0.000,0.000,0.000
39.100,7.000,0.000,0.000,0.000
39.300,4.000,0.000,0.000,0.000
39.500,2.000,0.000,0.000,0.000
39.700,5.000,0.000,0.000,0.000
39.900,2.000,0.000,0.000,0.000
40.100,2.000,0.000,0.000,0.000
40.300,2.000,0.000,0.000,0.000
40.500,5.000,0.000,0.000,0.000
40.700,6.000,0.000,0.000,0.000
40.900,5.000,0.000,0.000,0.000
41.100,1.000,0.000,0.000,0.000
41.300,5.000,0.000,0.000,0.000
41.500,1.000,0.000,0.000,0.000
41.700,5.000,0.000,0.000,0.000
41.900,3.000,0.000,0.000,0.000
42.100,2.000,0.000,0.000,0.000
42.300,5.000,0.000,0.000,0.000
42.500,5.000,0.000,0.000,0.000
42.700,4.000,0.000,0.000,0.000
42.900,2.000,0.000,0.000,0.000
43.100,2.000,0.000,0.000,0.000
43.300,5.000,0.000,0.000,0.000
43.500,3.000,0.000,0.000,0.000
43.700,6.000,0.000,0.000,0.000
43.900,8.000,0.000,0.000,0.000
44.100,1.000,0.000,0.000,0.000
44.300,4.000,0.000,0.000,0.000
44.500,4.000,0.000,0.000,0.000
44.700,3.000,0.000,0.000,0.000
44.900,1.000,0.000,0.000,0.000
45.100,1.000,0.000,0.000,0.000
45.300,4.000,0.000,0.000,0.000
45.500,4.000,0.000,0.000,0.000
45.700,4.000,0.000,0.000,0.000
45.900,4.000,0.000,0.000,0.000
46.100,3.000,0.000,0.000,0.000
46.300,5.000,0.000,0.000,0.000
46.500,4.000,0.000,0.000,0.000
46.700,3.000,0.000,0.000,0.000
46.900,2.000,0.000,0.000,0.000
47.100,2.000,0.000,0.000,0.000
47.300,2.000,0.000,0.000,0.000
47.500,2.000,0.000,0.000,0.000
47.700,6.000,0.000,0.000,0.000
47.900,5.000,0.000,0.000,0.000
48.100,3.000,0.000,0.000,0.000
48.300,2.000,0.000,0.000,0.000
48.500,2.000,0.000,0.000,0.000
48.700,1.000,0.000,0.000,0.000
48.900,4.000,0.000,0.000,0.000
49.100,2.000,0.000,0.000,0.000
49.300,5.000,0.000,0.000,0.000
49.500,0.000,0.000,0.000,0.000
49.700,3.000,0.000,0.000,0.000
49.900,3.000,0.000,0.000,0.000
50.100,4.000,0.000,0.000,0.000
50.300,5.000,0.000,0.000,0.000
50.500,4.000,0.000,0.000,0.000
50.700,4.000,0.000,0.000,0.000
50.900,2.000,0.000,0.000,0.000
51.100,4.000,0.000,0.000,0.000
51.300,3.000,0.000,0.000,0.000
51.500,3.000,0.000,0.000,0.000
51.700,3.000,0.000,0.000,0.000
51.900,1.000,0.000,0.000,0.000
52.100,2.000,0.000,0.000,0.000
52.300,5.000,0.000,0.000,0.000
52.500,0.000,0.000,0.000,0.000
52.700,5.000,0.000,0.000,0.000
52.900,3.000,0.000,0.000,0.000
53.100,1.000,0.000,0.000,0.000
53.300,6.000,0.000,0.000,0.000
53.500,3.000,0.000,0.000,0.000
53.700,2.000,0.000,0.000,0.000
53.900,1.000,0.000,0.000,0.000
54.100,2.000,0.000,0.000,0.000
54.300,0.000,0.000,0.000,0.000
54.500,3.000,0.000,0.000,0.000
54.700,4.000,0.000,0.000,0.000
54.900,3.000,0.000,0.000,0.000
55.100,2.000,0.000,0.000,0.000
55.300,3.000,0.000,0.000,0.000
55.500,2.000,0.000,0.000,0.000
55.700,7.000,0.000,0.000,0.000
55.900,2.000,0.000,0.000,0.000
56.100,3.000,0.000,0.000,0.000
56.300,4.000,0.000,0.000,0.000
56.500,7.000,0.000,0.000,0.000
56.700,2.000,0.000,0.000,0.000
56.900,3.000,0.000,0.000,0.000
57.100,3.000,0.000,0.000,0.000
57.300,1.000,0.000,0.000,0.000
57.500,5.000,0.000,0.000,0.000
57.700,5.000,0.000,0.000,0.000
57.900,5.000,0.000,0.000,0.000
58.100,2.000,0.000,0.000,0.000
58.300,0.000,0.000,0.000,0.000
58.500,1.000,0.000,0.000,0.000
58.700,1.000,0.000,0.000,0.000
58.900,7.000,0.000,0.000,0.000
59.100,2.000,0.000,0.000,0.000
59.300,0.000,0.000,0.000,0.000
59.500,4.000,0.000,0.000,0.000
59.700,7.000,0.000,0.000,0.000
59.900,0.000,0.000,0.000,0.000
60.100,2.000,0.000,0.000,0.000
60.300,1.000,0.000,0.000,0.000
60.500,3.000,0.000,0.000,0.000
60.700,4.000,0.000,0.000,0.000
60.900,3.000,0.000,0.000,0.000
61.100,2.000,0.000,0.000,0.000
61.300,7.000,0.000,0.000,0.000
61.500,2.000,0.000,0.000,0.000
61.700,5.000,0.000,0.000,0.000
61.900,2.000,0.000,0.000,0.000
62.100,5.000,0.000,0.000,0.000
62.300,4.000,0.000,0.000,0.000
62.500,4.000,0.000,0.000,0.000
62.700,2.000,0.000,0.000,0.000
62.900,6.000,0.000,0.000,0.000
63.100,3.000,0.000,0.000,0.000
63.300,2.000,0.000,0.000,0.000
63.500,6.000,0.000,0.000,0.000
63.700,5.000,0.000,0.000,0.000
63.900,1.000,0.000,0.000,0.000
64.100,5.000,0.000,0.000,0.000
64.300,3.000,0.000,0.000,0.000
64.500,4.000,0.000,0.000,0.000
64.700,4.000,0.000,0.000,0.000
64.900,4.000,0.000,0.000,0.000
65.100,0.000,0.000,0.000,0.000
65.300,2.000,0.000,0.000,0.000
65.500,2.000,0.000,0.000,0.000
65.700,3.000,0.000,0.000,0.000
65.900,0.000,0.000,0.000,0.000
66.100,2.000,0.000,0.000,0.000
66.300,2.000,0.000,0.000,0.000
66.500,2.000,0.000,0.000,0.000
66.700,2.000,0.000,0.000,0.000
66.900,2.000,0.000,0.000,0.000
67.100,4.000,0.000,0.000,0.000
67.300,2.000,0.000,0.000,0.000
67.500,2.000,0.000,0.000,0.000
67.700,3.000,0.000,0.000,0.000
67.900,8.000,0.000,0.000,0.000
68.100,2.000,0.000,0.000,0.000
68.300,3.000,0.000,0.000,0.000
68.500,7.000,0.000,0.000,0.000
68.700,3.000,0.000,0.000,0.000
68.900,3.000,0.000,0.000,0.000
69.100,2.000,0.000,0.000,0.000
69.300,2.000,0.000,0.000,0.000
69.500,1.000,0.000,0.000,0.000
69.700,3.000,0.000,0.000,0.000
69.900,6.000,0.000,0.000,0.000
70.100,3.000,0.000,0.000,0.000
70.300,3.000,0.000,0.000,0.000
70.500,2.000,0.000,0.000,0.000
70.700,5.000,0.000,0.000,0.000
70.900,3.000,0.000,0.000,0.000
71.100,1.000,0.000,0.000,0.000
71.300,6.000,0.000,0.000,0.000
71.500,1.000,0.000,0.000,0.000
71.700,2.000,0.000,0.000,0.000
71.900,1.000,0.000,0.000,0.000
72.100,4.000,0.000,0.000,0.000
72.300,2.000,0.000,0.000,0.000
72.500,3.000,0.000,0.000,0.000
72.700,3.000,0.000,0.000,0.000
72.900,5.000,0.000,0.000,0.000
73.100,4.000,0.000,0.000,0.000
73.300,4.000,0.000,0.000,0.000
73.500,2.000,0.000,0.000,0.000
73.700,4.000,0.000,0.000,0.000
73.900,4.000,0.000,0.000,0.000
74.100,6.000,0.000,0.000,0.000
74.300,3.000,0.000,0.000,0.000
74.500,3.000,0.000,0.000,0.000
74.700,8.000,0.000,0.000,0.000
74.900,4.000,0.000,0.000,0.000
75.100,3.000,0.000,0.000,0.000
75.300,3.000,0.000,0.000,0.000
75.500,3.000,0.000,0.000,0.000
75.700,4.000,0.000,0.000,0.000
75.900,2.000,0.000,0.000,0.000
76.100,3.000,0.000,0.000,0.000
76.300,1.000,0.000,0.000,0.000
76.500,5.000,0.000,0.000,0.000
76.700,2.000,0.000,0.000,0.000
76.900,6.000,0.000,0.000,0.000
77.100,3.000,0.000,0.000,0.000
77.300,4.000,0.000,0.000,0.000
77.500,1.000,0.000,0.000,0.000
77.700,3.000,0.000,0.000,0.000
77.900,3.000,0.000,0.000,0.000
78.100,1.000,0.000,0.000,0.000
78.300,2.000,0.000,0.000,0.000
78.500,4.000,0.000,0.000,0.000
78.700,3.000,0.000,0.000,0.000
78.900,6.000,0.000,0.000,0.000
79.100,3.000,0.000,0.000,0.000
79.300,2.000,0.000,0.000,0.000
79.500,3.000,0.000,0.000,0.000
79.700,3.000,0.000,0.000,0.000
79.900,2.000,0.000,0.000,0.000
80.100,1.000,0.000,0.000,0.000
80.300,4.000,0.000,0.000,0.000
80.500,3.000,0.000,0.000,0.000
80.700,3.000,0.000,0.000,0.000
80.900,1.000,0.000,0.000,0.000
81.100,3.000,0.000,0.000,0.000
81.300,5.000,0.000,0.000,0.000
81.500,5.000,0.000,0.000,0.000
81.700,5.000,0.000,0.000,0.000
81.900,2.000,0.000,0.000,0.000
82.100,3.000,0.000,0.000,0.000
82.300,5.000,0.000,0.000,0.000
82.500,4.000,0.000,0.000,0.000
82.700,3.000,0.000,0.000,0.000
82.900,1.000,0.000,0.000,0.000
83.100,3.000,0.000,0.000,0.000
83.300,3.000,0.000,0.000,0.000
83.500,3.000,0.000,0.000,0.000
83.700,3.000,0.000,0.000,0.000
83.900,2.000,0.000,0.000,0.000
84.100,6.000,0.000,0.000,0.000
84.300,5.000,0.000,0.000,0.000
84.500,1.000,0.000,0.000,0.000
84.700,4.000,0.000,0.000,0.000
84.900,3.000,0.000,0.000,0.000
85.100,6.000,0.000,0.000,0.000
85.300,3.000,0.000,0.000,0.000
85.500,3.000,0.000,0.000,0.000
85.700,2.000,0.000,0.000,0.000
85.900,3.000,0.000,0.000,0.000
86.100,4.000,0.000,0.000,0.000
86.300,4.000,0.000,0.000,0.000
86.500,1.000,0.000,0.000,0.000
86.700,3.000,0.000,0.000,0.000
86.900,6.000,0.000,0.000,0.000
87.100,4.000,0.000,0.000,0.000
87.300,5.000,0.000,0.000,0.000
87.500,1.000,0.000,0.000,0.000
87.700,2.000,0.000,0.000,0.000
87.900,4.000,0.000,0.000,0.000
88.100,4.000,0.000,0.000,0.000
88.300,3.000,0.000,0.000,0.000
88.500,6.000,0.000,0.000,0.000
88.700,4.000,0.000,0.000,0.000
88.900,3.000,0.000,0.000,0.000
89.100,2.000,0.000,0.000,0.000
89.300,3.000,0.000,0.000,0.000
89.500,4.000,0.000,0.000,0.000
89.700,1.000,0.000,0.000,0.000
89.900,6.000,0.000,0.000,0.000
90.100,4.000,0.000,0.000,0.000
90.300,2.000,0.000,0.000,0.000
90.500,2.000,0.000,0.000,0.000
90.700,7.000,0.000,0.000,0.000
90.900,3.000,0.000,0.000,0.000
91.100,0.000,0.000,0.000,0.000
91.300,4.000,0.000,0.000,0.000
91.500,5.000,0.000,0.000,0.000
91.700,3.000,0.000,0.000,0.000
91.900,2.000,0.000,0.000,0.000
92.100,2.000,0.000,0.000,0.000
92.300,3.000,0.000,0.000,0.000
92.500,2.000,0.000,0.000,0.000
92.700,2.000,0.000,0.000,0.000
92.900,3.000,0.000,0.000,0.000
93.100,5.000,0.000,0.000,0.000
93.300,3.000,0.000,0.000,0.000
93.500,2.000,0.000,0.000,0.000
93.700,3.000,0.000,0.000,0.000
93.900,2.000,0.000,0.000,0.000
94.100,4.000,0.000,0.000,0.000
94.300,6.000,0.000,0.000,0.000
94.500,0.000,0.000,0.000,0.000
94.700,3.000,0.000,0.000,0.000
94.900,5.000,0.000,0.000,0.000
95.100,4.000,0.000,0.000,0.000
95.300,6.000,0.000,0.000,0.000
95.500,2.000,0.000,0.000,0.000
95.700,7.000,0.000,0.000,0.000
95.900,3.000,0.000,0.000,0.000
96.100,3.000,0.000,0.000,0.000
96.300,1.000,0.000,0.000,0.000
96.500,2.000,0.000,0.000,0.000
96.700,2.000,0.000,0.000,0.000
96.900,2.000,0.000,0.000,0.000
97.100,3.000,0.000,0.000,0.000
97.300,3.000,0.000,0.000,0.000
97.500,3.000,0.000,0.000,0.000
97.700,0.000,0.000,0.000,0.000
97.900,2.000,0.000,0.000,0.000
98.100,4.000,0.000,0.000,0.000
98.300,5.000,0.000,0.000,0.000
98.500,5.000,0.000,0.000,0.000
98.700,5.000,0.000,0.000,0.000
98.900,8.000,0.000,0.000,0.000
99.100,3.000,0.000,0.000,0.000
99.300,3.000,0.000,0.000,0.000
99.500,5.000,0.000,0.000,0.000
99.700,3.000,0.000,0.000,0.000
99.900,6.000,0.000,0.000,0.000
100.100,2.000,0.000,0.000,0.000
100.300,2.000,0.000,0.000,0.000
100.500,5.000,0.000,0.000,0.000
100.700,2.000,0.000,0.000,0.000
100.900,4.000,0.000,0.000,0.000
101.100,6.000,0.000,0.000,0.000
101.300,5.000,0.000,0.000,0.000
101.500,2.000,0.000,0.000,0.000
101.700,2.000,0.000,0.000,0.000
101.900,5.000,0.000,0.000,0.000
102.100,4.000,0.000,0.000,0.000
102.300,4.000,0.000,0.000,0.000
102.500,3.000,0.000,0.000,0.000
102.700,4.000,0.000,0.000,0.000
102.900,4.000,0.000,0.000,0.000
103.100,5.000,0.000,0.000,0.000
103.300,4.000,0.000,0.000,0.000
103.500,0.000,0.000,0.000,0.000
103.700,4.000,0.000,0.000,0.000
103.900,4.000,0.000,0.000,0.000
104.100,6.000,0.000,0.000,0.000
104.300,5.000,0.000,0.000,0.000
104.500,2.000,0.000,0.000,0.000
104.700,2.000,0.000,0.000,0.000
104.900,3.000,0.000,0.000,0.000
105.100,5.000,0.000,0.000,0.000
105.300,3.000,0.000,0.000,0.000
105.500,4.000,0.000,0.000,0.000
105.700,1.000,0.000,0.000,0.000
105.900,1.000,0.000,0.000,0.000
106.100,4.000,0.000,0.000,0.000
106.300,2.000,0.000,0.000,0.000
106.500,3.000,0.000,0.000,0.000
106.700,3.000,0.000,0.000,0.000
106.900,8.000,0.000,0.000,0.000
107.100,4.000,0.000,0.000,0.000
107.300,5.000,0.000,0.000,0.000
107.500,7.000,0.000,0.000,0.000
107.700,2.000,0.000,0.000,0.000
107.900,3.000,0.000,0.000,0.000
108.100,4.000,0.000,0.000,0.000
108.300,5.000,0.000,0.000,0.000
108.500,4.000,0.000,0.000,0.000
108.700,5.000,0.000,0.000,0.000
108.900,4.000,0.000,0.000,0.000
109.100,3.000,0.000,0.000,0.000
109.300,6.000,0.000,0.000,0.000
109.500,4.000,0.000,0.000,0.000
109.700,3.000,0.000,0.000,0.000
109.900,3.000,0.000,0.000,0.000
110.100,4.000,0.000,0.000,0.000
110.300,6.000,0.000,0.000,0.000
110.500,2.000,0.000,0.000,0.000
110.700,4.000,0.000,0.000,0.000
110.900,2.000,0.000,0.000,0.000
111.100,4.000,0.000,0.000,0.000
111.300,3.000,0.000,0.000,0.000
111.500,5.000,0.000,0.000,0.000
111.700,5.000,0.000,0.000,0.000
111.900,4.000,0.000,0.000,0.000
112.100,3.000,0.000,0.000,0.000
112.300,4.000,0.000,0.000,0.000
112.500,4.000,0.000,0.000,0.000
112.700,1.000,0.000,0.000,0.000
112.900,6.000,0.000,0.000,0.000
113.100,5.000,0.000,0.000,0.000
113.300,2.000,0.000,0.000,0.000
113.500,3.000,0.000,0.000,0.000
113.700,3.000,0.000,0.000,0.000
113.900,0.000,0.000,0.000,0.000
114.100,6.000,0.000,0.000,0.000
114.300,5.000,0.000,0.000,0.000
114.500,2.000,0.000,0.000,0.000
114.700,3.000,0.000,0.000,0.000
114.900,5.000,0.000,0.000,0.000
115.100,2.000,0.000,0.000,0.000
115.300,3.000,0.000,0.000,0.000
115.500,3.000,0.000,0.000,0.000
115.700,7.000,0.000,0.000,0.000
115.900,4.000,0.000,0.000,0.000
116.100,3.000,0.000,0.000,0.000
116.300,3.000,0.000,0.000,0.000
116.500,2.000,0.000,0.000,0.000
116.700,3.000,0.000,0.000,0.000
116.900,3.000,0.000,0.000,0.000
117.100,4.000,0.000,0.000,0.000
117.300,1.000,0.000,0.000,0.000
117.500,2.000,0.000,0.000,0.000
117.700,6.000,0.000,0.000,0.000
117.900,4.000,0.000,0.000,0.000
118.100,5.000,0.000,0.000,0.000
118.300,3.000,0.000,0.000,0.000
118.500,3.000,0.000,0.000,0.000
118.700,5.000,0.000,0.000,0.000
118.900,4.000,0.000,0.000,0.000
119.100,7.000,0.000,0.000,0.000
119.300,3.000,0.000,0.000,0.000
119.500,4.000,0.000,0.000,0.000
119.700,0.000,0.000,0.000,0.000
119.900,2.000,0.000,0.000,0.000
120.100,4.000,0.000,0.000,0.000
120.300,3.000,0.000,0.000,0.000
120.500,4.000,0.000,0.000,0.000
120.700,2.000,0.000,0.000,0.000
120.900,3.000,0.000,0.000,0.000
121.100,2.000,0.000,0.000,0.000
121.300,2.000,0.000,0.000,0.000
121.500,3.000,0.000,0.000,0.000
121.700,4.000,0.000,0.000,0.000
121.900,5.000,0.000,0.000,0.000
122.100,7.000,0.000,0.000,0.000
122.300,3.000,0.000,0.000,0.000
122.500,2.000,0.000,0.000,0.000
122.700,2.000,0.000,0.000,0.000
122.900,3.000,0.000,0.000,0.000
123.100,3.000,0.000,0.000,0.000
123.300,5.000,0.000,0.000,0.000
123.500,3.000,0.000,0.000,0.000
123.700,5.000,0.000,0.000,0.000
123.900,3.000,0.000,0.000,0.000
124.100,1.000,0.000,0.000,0.000
124.300,5.000,0.000,0.000,0.000
124.500,2.000,0.000,0.000,0.000
124.700,1.000,0.000,0.000,0.000
124.900,2.000,0.000,0.000,0.000
125.100,2.000,0.000,0.000,0.000
125.300,1.000,0.000,0.000,0.000
125.500,4.000,0.000,0.000,0.000
125.700,0.000,0.000,0.000,0.000
125.900,6.000,0.000,0.000,0.000
126.100,2.000,0.000,0.000,0.000
126.300,4.000,0.000,0.000,0.000
126.500,0.000,0.000,0.000,0.000
126.700,1.000,0.000,0.000,0.000
126.900,7.000,0.000,0.000,0.000
127.100,4.000,0.000,0.000,0.000
127.300,3.000,0.000,0.000,0.000
127.500,5.000,0.000,0.000,0.000
127.700,3.000,0.000,0.000,0.000
127.900,6.000,0.000,0.000,0.000
128.100,3.000,0.000,0.000,0.000
128.300,2.000,0.000,0.000,0.000
128.500,3.000,0.000,0.000,0.000
128.700,1.000,0.000,0.000,0.000
128.900,4.000,0.000,0.000,0.000
129.100,3.000,0.000,0.000,0.000
129.300,2.000,0.000,0.000,0.000
129.500,4.000,0.000,0.000,0.000
129.700,2.000,0.000,0.000,0.000
129.900,2.000,0.000,0.000,0.000
130.100,4.000,0.000,0.000,0.000
130.300,1.000,0.000,0.000,0.000
130.500,5.000,0.000,0.000,0.000
130.700,3.000,0.000,0.000,0.000
130.900,2.000,0.000,0.000,0.000
131.100,3.000,0.000,0.000,0.000
131.300,1.000,0.000,0.000,0.000
131.500,1.000,0.000,0.000,0.000
131.700,1.000,0.000,0.000,0.000
131.900,0.000,0.000,0.000,0.000
132.100,4.000,0.000,0.000,0.000
132.300,3.000,0.000,0.000,0.000
132.500,2.000,0.000,0.000,0.000
132.700,3.000,0.000,0.000,0.000
132.900,2.000,0.000,0.000,0.000
133.100,2.000,0.000,0.000,0.000
133.300,5.000,0.000,0.000,0.000
133.500,3.000,0.000,0.000,0.000
133.700,3.000,0.000,0.000,0.000
133.900,5.000,0.000,0.000,0.000
134.100,5.000,0.000,0.000,0.000
134.300,2.000,0.000,0.000,0.000
134.500,8.000,0.000,0.000,0.000
134.700,2.000,0.000,0.000,0.000
134.900,4.000,0.000,0.000,0.000
135.100,1.000,0.000,0.000,0.000
135.300,4.000,0.000,0.000,0.000
135.500,2.000,0.000,0.000,0.000
135.700,5.000,0.000,0.000,0.000
135.900,5.000,0.000,0.000,0.000
136.100,2.000,0.000,0.000,0.000
136.300,3.000,0.000,0.000,0.000
136.500,6.000,0.000,0.000,0.000
136.700,5.000,0.000,0.000,0.000
136.900,3.000,0.000,0.000,0.000
137.100,4.000,0.000,0.000,0.000
137.300,2.000,0.000,0.000,0.000
137.500,4.000,0.000,0.000,0.000
137.700,0.000,0.000,0.000,0.000
137.900,1.000,0.000,0.000,0.000
138.100,1.000,0.000,0.000,0.000
138.300,5.000,0.000,0.000,0.000
138.500,1.000,0.000,0.000,0.000
138.700,0.000,0.000,0.000,0.000
138.900,2.000,0.000,0.000,0.000
139.100,1.000,0.000,0.000,0.000
139.300,2.000,0.000,0.000,0.000
139.500,3.000,0.000,0.000,0.000
139.700,0.000,0.000,0.000,0.000
139.900,9.000,0.000,0.000,0.000
