5.950,7.000,0.000,0.000,0.000
6.050,12.000,0.000,0.000,0.000
6.150,11.000,0.000,0.000,0.000
6.250,4.000,0.000,1.000,0.000
6.350,11.000,0.000,0.000,0.000
6.450,6.000,0.000,0.000,0.000
6.550,6.000,0.000,2.000,0.000
6.650,10.000,0.000,0.000,0.000
6.750,12.000,0.000,0.000,0.000
6.850,10.000,0.000,0.000,0.000
6.950,6.000,0.000,0.000,0.000
7.050,9.000,0.000,0.000,0.000
7.150,10.000,0.000,0.000,0.000
7.250,10.000,0.000,1.000,0.000
7.350,10.000,0.000,0.000,0.000
7.450,15.000,0.000,0.000,0.000
7.550,10.000,0.000,0.000,0.000
7.650,10.000,0.000,0.000,0.000
7.750,10.000,0.000,0.000,0.000
7.850,9.000,0.000,0.000,0.000
7.950,8.000,0.000,0.000,0.000
8.050,8.000,0.000,0.000,0.000
8.150,5.000,0.000,0.000,0.000
8.250,11.000,1.000,1.000,0.000
8.350,7.000,0.000,0.000,0.000
8.450,8.000,0.000,0.000,0.000
8.550,7.000,0.000,0.000,0.000
8.650,8.000,0.000,0.000,0.000
8.750,10.000,0.000,0.000,0.000
8.850,10.000,0.000,1.000,0.000
8.950,14.000,0.000,0.000,0.000
9.050,14.000,0.000,0.000,0.000
9.150,15.000,0.000,0.000,0.000
9.250,12.000,0.000,0.000,0.000
9.350,13.000,0.000,0.000,0.000
9.450,8.000,0.000,1.000,0.000
9.550,4.000,0.000,1.000,0.000
9.650,6.000,0.000,0.000,0.000
9.750,5.000,0.000,0.000,0.000
9.850,12.000,0.000,0.000,0.000
9.950,10.000,0.000,0.000,0.000
10.050,8.000,0.000,0.000,0.000
10.150,5.000,0.000,0.000,0.000
10.250,6.000,0.000,0.000,0.000
10.350,14.000,0.000,0.000,0.000
10.450,16.000,0.000,0.000,0.000
10.550,6.000,0.000,0.000,0.000
10.650,7.000,0.000,0.000,0.000
10.750,9.000,0.000,0.000,0.000
10.850,10.000,0.000,0.000,0.000
10.950,9.000,0.000,0.000,0.000
11.050,11.000,0.000,0.000,0.000
11.150,12.000,0.000,0.000,0.000
11.250,14.000,0.000,0.000,0.000
11.350,9.000,0.000,0.000,0.000
11.450,9.000,0.000,0.000,0.000
11.550,2.000,0.000,0.000,0.000
11.650,8.000,0.000,0.000,0.000
11.750,9.000,0.000,0.000,0.000
11.850,13.000,0.000,0.000,0.000
11.950,13.000,0.000,0.000,0.000
12.050,7.000,0.000,0.000,0.000
12.150,8.000,0.000,0.000,0.000
12.250,10.000,0.000,0.000,0.000
12.350,5.000,0.000,0.000,0.000
12.450,6.000,0.000,0.000,0.000
12.550,12.000,1.000,0.000,0.000
12.650,9.000,0.000,0.000,0.000
12.750,11.000,0.000,0.000,0.000
12.850,8.000,0.000,1.000,0.000
12.950,4.000,0.000,0.000,0.000
13.050,5.000,0.000,0.000,0.000
13.150,8.000,0.000,1.000,0.000
13.250,10.000,0.000,0.000,0.000
13.350,8.000,0.000,0.000,0.000
13.450,9.000,0.000,1.000,0.000
13.550,8.000,0.000,0.000,0.000
13.650,16.000,0.000,1.000,0.000
13.750,6.000,0.000,0.000,0.000
13.850,8.000,0.000,0.000,0.000
13.950,6.000,0.000,0.000,0.000
14.050,7.000,0.000,0.000,0.000
14.150,1.000,0.000,0.000,0.000
14.250,8.000,0.000,0.000,0.000
14.350,4.000,0.000,0.000,0.000
14.450,11.000,0.000,0.000,0.000
14.550,8.000,1.000,0.000,0.000
14.650,7.000,0.000,1.000,0.000
14.750,11.000,0.000,0.000,0.000
14.850,10.000,0.000,0.000,0.000
14.950,7.000,0.000,1.000,0.000
15.050,8.000,0.000,0.000,0.000
15.150,6.000,0.000,1.000,0.000
15.250,7.000,0.000,0.000,0.000
15.350,10.000,0.000,0.000,0.000
15.450,6.000,1.000,0.000,0.000
15.550,7.000,0.000,0.000,0.000
15.650,11.000,0.000,0.000,0.000
15.750,8.000,0.000,0.000,0.000
15.850,7.000,0.000,0.000,0.000
15.950,7.000,0.000,0.000,0.000
16.050,4.000,0.000,1.000,0.000
16.150,9.000,0.000,0.000,0.000
16.250,12.000,0.000,0.000,0.000
16.350,8.000,0.000,0.000,0.000
16.450,12.000,0.000,0.000,0.000
16.550,12.000,0.000,0.000,0.000
16.650,7.000,0.000,0.000,0.000
16.750,6.000,0.000,0.000,0.000
16.850,7.000,0.000,0.000,0.000
16.950,10.000,0.000,0.000,0.000
17.050,7.000,0.000,0.000,0.000
17.150,9.000,0.000,0.000,0.000
17.250,10.000,0.000,0.000,0.000
17.350,6.000,1.000,0.000,0.000
17.450,12.000,0.000,0.000,0.000
17.550,13.000,0.000,0.000,0.000
17.650,12.000,0.000,0.000,0.000
17.750,11.000,0.000,0.000,0.000
17.850,11.000,0.000,0.000,0.000
17.950,10.000,0.000,0.000,0.000
18.050,8.000,0.000,1.000,0.000
18.150,9.000,1.000,0.000,0.000
18.250,8.000,0.000,0.000,0.000
18.350,9.000,0.000,0.000,0.000
18.450,15.000,0.000,0.000,0.000
18.550,14.000,0.000,0.000,0.000
18.650,2.000,0.000,0.000,0.000
18.750,5.000,0.000,2.000,0.000
18.850,8.000,0.000,0.000,0.000
18.950,4.000,0.000,0.000,0.000
19.050,12.000,0.000,1.000,0.000
19.150,8.000,0.000,0.000,0.000
19.250,4.000,0.000,0.000,0.000
19.350,8.000,1.000,0.000,0.000
19.450,5.000,0.000,0.000,0.000
19.550,9.000,0.000,0.000,0.000
19.650,12.000,0.000,0.000,0.000
19.750,9.000,0.000,1.000,0.000
19.850,12.000,0.000,0.000,0.000
19.950,15.000,0.000,0.000,0.000
20.050,13.000,0.000,0.000,0.000
20.150,3.000,0.000,1.000,0.000
20.250,10.000,0.000,0.000,0.000
20.350,5.000,0.000,0.000,0.000
20.450,6.000,0.000,1.000,0.000
20.550,11.000,0.000,0.000,0.000
20.650,7.000,0.000,2.000,0.000
20.750,10.000,0.000,0.000,0.000
20.850,8.000,0.000,0.000,0.000
20.950,12.000,0.000,2.000,0.000
21.050,18.000,0.000,0.000,0.000
21.150,15.000,0.000,0.000,0.000
21.250,11.000,0.000,0.000,0.000
21.350,12.000,1.000,1.000,0.000
21.450,11.000,0.000,3.000,0.000
21.550,8.000,0.000,2.000,0.000
21.650,10.000,0.000,1.000,0.000
21.750,8.000,0.000,0.000,0.000
21.850,12.000,0.000,1.000,0.000
21.950,12.000,0.000,1.000,0.000
22.050,4.000,0.000,1.000,0.000
22.150,9.000,0.000,3.000,0.000
22.250,8.000,0.000,0.000,0.000
22.350,4.000,1.000,0.000,0.000
22.450,11.000,0.000,2.000,0.000
22.550,11.000,0.000,1.000,0.000
22.650,8.000,0.000,1.000,0.000
22.750,5.000,0.000,4.000,0.000
22.850,9.000,0.000,4.000,0.000
22.950,8.000,0.000,2.000,0.000
23.050,8.000,0.000,2.000,0.000
23.150,7.000,0.000,1.000,0.000
23.250,12.000,0.000,0.000,0.000
23.350,9.000,0.000,3.000,0.000
23.450,14.000,0.000,1.000,0.000
23.550,10.000,0.000,5.000,0.000
23.650,7.000,0.000,2.000,0.000
23.750,11.000,0.000,1.000,0.000
23.850,10.000,0.000,1.000,0.000
23.950,14.000,0.000,0.000,0.000
24.050,5.000,0.000,7.000,0.000
24.150,9.000,0.000,1.000,0.000
24.250,11.000,0.000,4.000,0.000
24.350,8.000,0.000,4.000,0.000
24.450,6.000,0.000,1.000,0.000
24.550,7.000,0.000,2.000,0.000
24.650,6.000,0.000,0.000,0.000
24.750,9.000,0.000,0.000,0.000
24.850,9.000,0.000,3.000,0.000
24.950,4.000,0.000,1.000,0.000
25.050,12.000,0.000,2.000,0.000
25.150,11.000,0.000,2.000,0.000
25.250,11.000,0.000,1.000,0.000
25.350,8.000,0.000,2.000,0.000
25.450,6.000,0.000,0.000,0.000
25.550,12.000,0.000,0.000,0.000
25.650,7.000,0.000,2.000,0.000
25.750,8.000,0.000,2.000,0.000
25.850,9.000,0.000,1.000,0.000
25.950,14.000,0.000,1.000,0.000
26.050,10.000,0.000,1.000,0.000
26.150,8.000,0.000,0.000,0.000
26.250,4.000,0.000,0.000,0.000
26.350,12.000,0.000,3.000,0.000
26.450,14.000,0.000,0.000,0.000
26.550,13.000,0.000,1.000,0.000
26.650,12.000,0.000,1.000,0.000
26.750,7.000,0.000,0.000,0.000
26.850,11.000,0.000,0.000,0.000
26.950,7.000,0.000,1.000,0.000
27.050,8.000,0.000,0.000,0.000
27.150,15.000,0.000,2.000,0.000
27.250,8.000,0.000,1.000,0.000
27.350,14.000,0.000,1.000,0.000
27.450,8.000,0.000,1.000,0.000
27.550,9.000,0.000,0.000,0.000
27.650,12.000,0.000,0.000,0.000
27.750,11.000,0.000,0.000,0.000
27.850,13.000,0.000,0.000,0.000
27.950,11.000,0.000,0.000,0.000
28.050,7.000,0.000,0.000,0.000
28.150,10.000,0.000,0.000,0.000
28.250,6.000,0.000,1.000,0.000
28.350,12.000,0.000,1.000,0.000
28.450,9.000,0.000,1.000,0.000
28.550,11.000,0.000,1.000,0.000
28.650,10.000,0.000,1.000,0.000
28.750,13.000,0.000,0.000,0.000
28.850,5.000,0.000,1.000,0.000
28.950,7.000,0.000,1.000,0.000
29.050,9.000,0.000,0.000,0.000
29.150,2.000,0.000,0.000,0.000
29.250,5.000,0.000,1.000,0.000
29.350,9.000,0.000,1.000,0.000
29.450,8.000,0.000,0.000,0.000
29.550,9.000,0.000,0.000,0.000
29.650,8.000,0.000,0.000,0.000
29.750,11.000,0.000,1.000,0.000
29.850,11.000,0.000,0.000,0.000
29.950,8.000,0.000,0.000,0.000
30.050,11.000,0.000,0.000,0.000
30.150,11.000,0.000,0.000,0.000
30.250,14.000,0.000,0.000,0.000
30.350,7.000,0.000,0.000,0.000
30.450,4.000,0.000,0.000,0.000
30.550,5.000,0.000,1.000,0.000
30.650,8.000,0.000,0.000,0.000
30.750,14.000,0.000,0.000,0.000
30.850,11.000,0.000,0.000,0.000
30.950,16.000,0.000,0.000,0.000
31.050,10.000,0.000,0.000,0.000
31.150,9.000,0.000,0.000,0.000
31.250,11.000,0.000,0.000,0.000
31.350,12.000,0.000,0.000,0.000
31.450,11.000,0.000,0.000,0.000
31.550,13.000,0.000,0.000,0.000
31.650,8.000,0.000,0.000,0.000
31.750,10.000,0.000,0.000,0.000
31.850,6.000,0.000,0.000,0.000
31.950,11.000,0.000,0.000,0.000
32.050,11.000,0.000,0.000,0.000
32.150,7.000,0.000,0.000,0.000
32.250,5.000,0.000,0.000,0.000
32.350,19.000,0.000,0.000,0.000
32.450,11.000,0.000,0.000,0.000
32.550,13.000,1.000,0.000,0.000
32.650,7.000,0.000,0.000,0.000
32.750,7.000,1.000,1.000,0.000
32.850,15.000,0.000,0.000,0.000
32.950,7.000,0.000,0.000,0.000
33.050,8.000,0.000,0.000,0.000
33.150,8.000,0.000,0.000,0.000
33.250,10.000,0.000,0.000,0.000
33.350,10.000,0.000,0.000,0.000
33.450,10.000,0.000,0.000,0.000
33.550,7.000,0.000,0.000,0.000
33.650,10.000,0.000,0.000,0.000
33.750,6.000,0.000,0.000,0.000
33.850,7.000,0.000,0.000,0.000
33.950,14.000,0.000,1.000,0.000
34.050,13.000,0.000,0.000,0.000
34.150,8.000,0.000,0.000,0.000
34.250,13.000,0.000,0.000,0.000
34.350,9.000,0.000,0.000,0.000
34.450,17.000,0.000,0.000,0.000
34.550,8.000,1.000,0.000,0.000
34.650,8.000,0.000,0.000,0.000
34.750,7.000,0.000,1.000,0.000
34.850,8.000,0.000,0.000,0.000
34.950,11.000,0.000,0.000,0.000
35.050,13.000,0.000,0.000,0.000
35.150,10.000,0.000,0.000,0.000
35.250,8.000,0.000,0.000,0.000
35.350,11.000,0.000,0.000,0.000
35.450,7.000,0.000,0.000,0.000
35.550,8.000,0.000,0.000,0.000
35.650,7.000,0.000,0.000,0.000
35.750,9.000,0.000,0.000,0.000
35.850,6.000,0.000,0.000,0.000
35.950,5.000,0.000,0.000,0.000
36.050,11.000,0.000,0.000,0.000
36.150,10.000,0.000,0.000,0.000
36.250,11.000,0.000,2.000,0.000
36.350,7.000,0.000,0.000,0.000
36.450,7.000,0.000,0.000,0.000
36.550,4.000,0.000,2.000,0.000
36.650,8.000,0.000,0.000,0.000
36.750,7.000,0.000,0.000,0.000
36.850,7.000,0.000,0.000,0.000
36.950,10.000,0.000,0.000,0.000
37.050,8.000,0.000,0.000,0.000
37.150,7.000,0.000,0.000,0.000
37.250,10.000,0.000,0.000,0.000
37.350,11.000,0.000,0.000,0.000
37.450,6.000,1.000,0.000,0.000
37.550,3.000,0.000,0.000,0.000
37.650,9.000,0.000,0.000,0.000
37.750,13.000,0.000,1.000,0.000
37.850,7.000,0.000,0.000,0.000
37.950,11.000,0.000,0.000,0.000
38.050,7.000,0.000,0.000,0.000
38.150,11.000,0.000,0.000,0.000
38.250,4.000,2.000,0.000,0.000
38.350,11.000,0.000,0.000,0.000
38.450,9.000,0.000,1.000,0.000
38.550,4.000,0.000,0.000,0.000
38.650,9.000,0.000,0.000,0.000
38.750,11.000,0.000,0.000,0.000
38.850,10.000,0.000,0.000,0.000
38.950,4.000,0.000,1.000,0.000
39.050,14.000,0.000,0.000,0.000
39.150,14.000,0.000,0.000,0.000
39.250,9.000,0.000,1.000,0.000
39.350,8.000,0.000,0.000,0.000
39.450,7.000,0.000,0.000,0.000
39.550,6.000,0.000,0.000,0.000
39.650,7.000,0.000,0.000,0.000
39.750,12.000,0.000,0.000,0.000
39.850,12.000,0.000,0.000,0.000
39.950,11.000,0.000,0.000,0.000
40.050,12.000,0.000,0.000,0.000
40.150,16.000,0.000,0.000,0.000
40.250,5.000,0.000,0.000,0.000
40.350,10.000,0.000,0.000,0.000
40.450,8.000,0.000,0.000,0.000
40.550,6.000,0.000,1.000,0.000
40.650,13.000,0.000,1.000,0.000
40.750,9.000,0.000,0.000,0.000
40.850,6.000,0.000,1.000,0.000
40.950,12.000,0.000,0.000,0.000
41.050,13.000,0.000,0.000,0.000
41.150,10.000,0.000,0.000,0.000
41.250,12.000,0.000,0.000,0.000
41.350,6.000,0.000,0.000,0.000
41.450,12.000,0.000,0.000,0.000
41.550,7.000,0.000,0.000,0.000
41.650,11.000,0.000,0.000,0.000
41.750,2.000,0.000,0.000,0.000
41.850,10.000,0.000,0.000,0.000
41.950,11.000,0.000,1.000,0.000
42.050,11.000,0.000,2.000,0.000
42.150,10.000,0.000,0.000,0.000
42.250,8.000,0.000,1.000,0.000
42.350,7.000,0.000,0.000,0.000
42.450,8.000,0.000,0.000,0.000
42.550,11.000,0.000,0.000,0.000
42.650,14.000,0.000,0.000,0.000
42.750,7.000,0.000,0.000,0.000
42.850,15.000,0.000,0.000,0.000
42.950,6.000,0.000,1.000,0.000
43.050,12.000,0.000,0.000,0.000
43.150,6.000,0.000,0.000,0.000
43.250,5.000,0.000,0.000,0.000
43.350,5.000,0.000,0.000,0.000
43.450,10.000,0.000,0.000,0.000
43.550,6.000,0.000,0.000,0.000
43.650,8.000,0.000,0.000,0.000
43.750,9.000,0.000,0.000,0.000
43.850,9.000,0.000,0.000,0.000
43.950,9.000,0.000,0.000,0.000
44.050,6.000,0.000,0.000,0.000
44.150,6.000,0.000,0.000,0.000
44.250,12.000,0.000,0.000,0.000
44.350,6.000,0.000,0.000,0.000
44.450,5.000,0.000,0.000,0.000
44.550,8.000,0.000,0.000,0.000
44.650,8.000,0.000,0.000,0.000
44.750,8.000,0.000,0.000,0.000
44.850,7.000,0.000,1.000,0.000
44.950,14.000,0.000,0.000,0.000
45.050,9.000,0.000,0.000,0.000
45.150,8.000,0.000,1.000,0.000
45.250,9.000,0.000,0.000,0.000
45.350,9.000,0.000,0.000,0.000
45.450,12.000,0.000,0.000,0.000
45.550,8.000,0.000,0.000,0.000
45.650,10.000,0.000,0.000,0.000
45.750,7.000,0.000,0.000,0.000
45.850,7.000,0.000,0.000,0.000
45.950,5.000,0.000,0.000,0.000
46.050,10.000,0.000,0.000,0.000
46.150,10.000,0.000,0.000,0.000
46.250,9.000,0.000,0.000,0.000
46.350,8.000,0.000,0.000,0.000
46.450,11.000,0.000,0.000,0.000
46.550,10.000,0.000,0.000,0.000
46.650,10.000,0.000,0.000,0.000
46.750,3.000,0.000,0.000,0.000
46.850,4.000,0.000,0.000,0.000
46.950,3.000,0.000,0.000,0.000
47.050,6.000,0.000,0.000,0.000
47.150,4.000,0.000,0.000,0.000
47.250,15.000,0.000,0.000,0.000
47.350,8.000,0.000,0.000,0.000
47.450,10.000,0.000,0.000,0.000
47.550,16.000,0.000,0.000,0.000
47.650,10.000,0.000,1.000,0.000
47.750,9.000,0.000,1.000,0.000
47.850,14.000,0.000,0.000,0.000
47.950,12.000,0.000,1.000,0.000
48.050,6.000,0.000,0.000,0.000
48.150,12.000,0.000,0.000,0.000
48.250,16.000,0.000,0.000,0.000
48.350,13.000,0.000,0.000,0.000
48.450,9.000,0.000,0.000,0.000
48.550,8.000,0.000,0.000,0.000
48.650,15.000,0.000,0.000,0.000
48.750,6.000,0.000,0.000,0.000
48.850,9.000,0.000,0.000,0.000
48.950,5.000,0.000,0.000,0.000
49.050,4.000,0.000,1.000,0.000
49.150,8.000,0.000,0.000,0.000
49.250,9.000,0.000,0.000,0.000
49.350,5.000,0.000,1.000,0.000
49.450,9.000,0.000,0.000,0.000
49.550,13.000,0.000,1.000,0.000
49.650,7.000,0.000,0.000,0.000
49.750,10.000,0.000,0.000,0.000
49.850,10.000,0.000,1.000,0.000
49.950,10.000,0.000,3.000,0.000
50.050,10.000,0.000,0.000,0.000
50.150,6.000,0.000,0.000,0.000
50.250,10.000,0.000,0.000,0.000
50.350,10.000,0.000,0.000,0.000
50.450,9.000,0.000,0.000,0.000
50.550,7.000,0.000,0.000,0.000
50.650,4.000,0.000,0.000,0.000
50.750,13.000,0.000,0.000,0.000
50.850,6.000,0.000,0.000,0.000
50.950,13.000,0.000,0.000,0.000
51.050,5.000,0.000,0.000,0.000
51.150,2.000,0.000,2.000,0.000
51.250,12.000,0.000,0.000,0.000
51.350,8.000,0.000,1.000,0.000
51.450,5.000,0.000,1.000,0.000
51.550,12.000,0.000,1.000,0.000
51.650,5.000,0.000,0.000,0.000
51.750,13.000,0.000,0.000,0.000
51.850,8.000,0.000,0.000,0.000
51.950,12.000,0.000,0.000,0.000
52.050,9.000,0.000,1.000,0.000
52.150,7.000,0.000,2.000,0.000
52.250,5.000,0.000,1.000,0.000
52.350,7.000,0.000,2.000,0.000
52.450,7.000,0.000,0.000,0.000
52.550,11.000,0.000,1.000,0.000
52.650,6.000,0.000,3.000,0.000
52.750,5.000,0.000,1.000,0.000
52.850,8.000,0.000,3.000,0.000
52.950,12.000,1.000,0.000,0.000
53.050,7.000,0.000,0.000,0.000
53.150,9.000,0.000,0.000,0.000
53.250,6.000,0.000,1.000,0.000
53.350,7.000,1.000,0.000,0.000
53.450,8.000,0.000,0.000,0.000
53.550,5.000,0.000,0.000,0.000
53.650,9.000,0.000,0.000,0.000
53.750,9.000,0.000,0.000,0.000
53.850,9.000,1.000,1.000,0.000
53.950,10.000,0.000,0.000,0.000
54.050,8.000,0.000,0.000,0.000
54.150,8.000,0.000,0.000,0.000
54.250,10.000,0.000,1.000,0.000
54.350,8.000,0.000,0.000,0.000
54.450,11.000,0.000,0.000,0.000
54.550,8.000,0.000,0.000,0.000
54.650,7.000,0.000,0.000,0.000
54.750,7.000,0.000,0.000,0.000
54.850,10.000,0.000,0.000,0.000
54.950,8.000,1.000,0.000,0.000
55.050,13.000,0.000,0.000,0.000
55.150,7.000,1.000,0.000,0.000
55.250,11.000,0.000,0.000,0.000
55.350,9.000,0.000,2.000,0.000
55.450,11.000,0.000,0.000,0.000
55.550,4.000,0.000,1.000,0.000
55.650,7.000,0.000,0.000,0.000
55.750,10.000,0.000,0.000,0.000
55.850,8.000,0.000,0.000,0.000
55.950,8.000,0.000,0.000,0.000
56.050,7.000,0.000,0.000,0.000
56.150,8.000,1.000,0.000,0.000
56.250,12.000,0.000,0.000,0.000
56.350,15.000,1.000,0.000,0.000
56.450,9.000,1.000,0.000,0.000
56.550,12.000,1.000,0.000,0.000
56.650,11.000,1.000,0.000,0.000
56.750,9.000,0.000,1.000,0.000
56.850,10.000,2.000,0.000,0.000
56.950,6.000,0.000,0.000,0.000
57.050,6.000,0.000,0.000,0.000
57.150,6.000,0.000,0.000,0.000
57.250,11.000,1.000,0.000,0.000
57.350,11.000,1.000,0.000,0.000
57.450,9.000,0.000,0.000,0.000
57.550,7.000,0.000,0.000,0.000
57.650,3.000,0.000,0.000,0.000
57.750,9.000,0.000,0.000,0.000
57.850,5.000,1.000,0.000,0.000
57.950,12.000,2.000,0.000,0.000
58.050,8.000,0.000,0.000,0.000
58.150,9.000,2.000,0.000,0.000
58.250,15.000,0.000,1.000,0.000
58.350,11.000,0.000,0.000,0.000
58.450,10.000,0.000,0.000,0.000
58.550,10.000,0.000,0.000,0.000
58.650,10.000,0.000,0.000,0.000
58.750,9.000,0.000,0.000,0.000
58.850,11.000,0.000,0.000,0.000
58.950,5.000,0.000,0.000,0.000
59.050,10.000,0.000,0.000,0.000
59.150,13.000,0.000,0.000,0.000
59.250,8.000,0.000,0.000,0.000
59.350,4.000,0.000,0.000,0.000
59.450,8.000,0.000,0.000,0.000
59.550,7.000,0.000,2.000,0.000
59.650,6.000,0.000,1.000,0.000
59.750,14.000,0.000,2.000,0.000
59.850,7.000,0.000,0.000,0.000
59.950,10.000,0.000,0.000,0.000
60.050,8.000,0.000,0.000,0.000
60.150,9.000,0.000,0.000,0.000
60.250,7.000,0.000,0.000,0.000
60.350,12.000,0.000,1.000,0.000
60.450,13.000,0.000,0.000,0.000
60.550,11.000,0.000,1.000,0.000
60.650,10.000,0.000,0.000,0.000
60.750,5.000,0.000,0.000,0.000
60.850,9.000,0.000,0.000,0.000
60.950,5.000,0.000,0.000,0.000
61.050,8.000,0.000,0.000,0.000
61.150,13.000,0.000,1.000,0.000
61.250,7.000,0.000,0.000,0.000
61.350,9.000,0.000,0.000,0.000
61.450,16.000,0.000,0.000,0.000
61.550,11.000,0.000,1.000,0.000
61.650,10.000,0.000,1.000,0.000
61.750,6.000,0.000,1.000,0.000
61.850,6.000,0.000,1.000,0.000
61.950,9.000,0.000,0.000,0.000
62.050,13.000,0.000,0.000,0.000
62.150,6.000,0.000,1.000,0.000
62.250,14.000,0.000,0.000,0.000
62.350,7.000,0.000,0.000,0.000
62.450,4.000,0.000,0.000,0.000
62.550,8.000,0.000,0.000,0.000
62.650,11.000,0.000,1.000,0.000
62.750,15.000,0.000,1.000,0.000
62.850,8.000,0.000,1.000,0.000
62.950,8.000,0.000,0.000,0.000
63.050,11.000,0.000,0.000,0.000
63.150,14.000,0.000,0.000,0.000
63.250,4.000,0.000,0.000,0.000
63.350,7.000,0.000,0.000,0.000
63.450,7.000,0.000,0.000,0.000
63.550,8.000,0.000,0.000,0.000
63.650,11.000,0.000,0.000,0.000
63.750,11.000,0.000,0.000,0.000
63.850,8.000,0.000,0.000,0.000
63.950,8.000,0.000,0.000,0.000
64.050,4.000,0.000,0.000,0.000
64.150,8.000,0.000,0.000,0.000
64.250,5.000,0.000,0.000,0.000
64.350,14.000,0.000,0.000,0.000
64.450,9.000,0.000,0.000,0.000
64.550,3.000,0.000,0.000,0.000
64.650,8.000,0.000,1.000,0.000
64.750,10.000,0.000,2.000,0.000
64.850,9.000,0.000,2.000,0.000
64.950,8.000,0.000,0.000,0.000
65.050,9.000,0.000,0.000,0.000
65.150,9.000,0.000,0.000,0.000
65.250,8.000,0.000,1.000,0.000
65.350,11.000,0.000,1.000,0.000
65.450,11.000,0.000,0.000,0.000
65.550,13.000,0.000,0.000,0.000
65.650,7.000,0.000,0.000,0.000
65.750,5.000,0.000,1.000,0.000
65.850,5.000,0.000,1.000,0.000
65.950,12.000,0.000,0.000,0.000
66.050,11.000,0.000,1.000,0.000
66.150,15.000,0.000,1.000,0.000
66.250,6.000,0.000,0.000,0.000
66.350,12.000,0.000,0.000,0.000
66.450,7.000,0.000,1.000,0.000
66.550,8.000,0.000,0.000,0.000
66.650,8.000,0.000,0.000,0.000
66.750,9.000,0.000,0.000,0.000
66.850,7.000,0.000,1.000,0.000
66.950,6.000,0.000,1.000,0.000
67.050,8.000,0.000,2.000,0.000
67.150,9.000,0.000,1.000,0.000
67.250,13.000,0.000,1.000,0.000
67.350,8.000,0.000,0.000,0.000
67.450,10.000,0.000,1.000,0.000
67.550,7.000,0.000,2.000,0.000
67.650,13.000,0.000,0.000,0.000
67.750,10.000,0.000,1.000,0.000
67.850,4.000,0.000,1.000,0.000
67.950,11.000,0.000,0.000,0.000
68.050,6.000,0.000,0.000,0.000
68.150,6.000,0.000,0.000,0.000
68.250,11.000,0.000,0.000,0.000
68.350,9.000,0.000,0.000,0.000
68.450,11.000,0.000,0.000,0.000
68.550,9.000,0.000,1.000,0.000
68.650,9.000,0.000,0.000,0.000
68.750,8.000,2.000,0.000,0.000
68.850,10.000,0.000,0.000,0.000
68.950,9.000,0.000,0.000,0.000
69.050,8.000,2.000,0.000,0.000
69.150,10.000,0.000,0.000,0.000
69.250,8.000,0.000,0.000,0.000
69.350,11.000,0.000,0.000,0.000
69.450,9.000,0.000,0.000,0.000
69.550,6.000,0.000,0.000,0.000
69.650,5.000,0.000,0.000,0.000
69.750,10.000,0.000,0.000,0.000
69.850,8.000,0.000,0.000,0.000
69.950,14.000,0.000,0.000,0.000
