17.750,8.000,0.000,0.000,0.000
17.850,7.000,0.000,0.000,0.000
17.950,5.000,0.000,0.000,0.000
18.050,11.000,0.000,0.000,0.000
18.150,7.000,0.000,0.000,0.000
18.250,13.000,0.000,0.000,0.000
18.350,8.000,0.000,0.000,0.000
18.450,6.000,0.000,0.000,0.000
18.550,10.000,0.000,0.000,0.000
18.650,11.000,0.000,0.000,0.000
18.750,13.000,0.000,0.000,0.000
18.850,13.000,0.000,0.000,0.000
18.950,12.000,0.000,0.000,0.000
19.050,10.000,0.000,0.000,0.000
19.150,11.000,0.000,0.000,0.000
19.250,12.000,0.000,0.000,0.000
19.350,7.000,0.000,0.000,0.000
19.450,11.000,0.000,0.000,0.000
19.550,5.000,0.000,0.000,0.000
19.650,19.000,0.000,0.000,0.000
19.750,11.000,0.000,0.000,0.000
19.850,9.000,0.000,0.000,0.000
19.950,11.000,0.000,0.000,0.000
20.050,12.000,0.000,0.000,0.000
20.150,12.000,0.000,0.000,0.000
20.250,13.000,0.000,0.000,0.000
20.350,11.000,0.000,0.000,0.000
20.450,11.000,0.000,0.000,0.000
20.550,14.000,0.000,0.000,0.000
20.650,10.000,0.000,0.000,0.000
20.750,10.000,0.000,0.000,0.000
20.850,10.000,0.000,0.000,0.000
20.950,11.000,0.000,0.000,0.000
21.050,7.000,0.000,0.000,0.000
21.150,13.000,0.000,0.000,0.000
21.250,5.000,0.000,0.000,0.000
21.350,11.000,0.000,0.000,0.000
21.450,13.000,0.000,0.000,0.000
21.550,12.000,0.000,0.000,0.000
21.650,12.000,0.000,0.000,0.000
21.750,8.000,0.000,0.000,0.000
21.850,11.000,0.000,0.000,0.000
21.950,4.000,0.000,0.000,0.000
22.050,7.000,0.000,0.000,0.000
22.150,14.000,0.000,0.000,0.000
22.250,13.000,0.000,0.000,0.000
22.350,10.000,0.000,0.000,0.000
22.450,10.000,0.000,0.000,0.000
22.550,11.000,0.000,0.000,0.000
22.650,3.000,0.000,0.000,0.000
22.750,4.000,0.000,0.000,0.000
22.850,10.000,0.000,0.000,0.000
22.950,13.000,0.000,0.000,0.000
23.050,9.000,0.000,0.000,0.000
23.150,7.000,0.000,0.000,0.000
23.250,9.000,0.000,0.000,0.000
23.350,10.000,0.000,0.000,0.000
23.450,16.000,0.000,0.000,0.000
23.550,13.000,0.000,0.000,0.000
23.650,11.000,0.000,0.000,0.000
23.750,7.000,0.000,0.000,0.000
23.850,14.000,0.000,0.000,0.000
23.950,13.000,0.000,0.000,0.000
24.050,13.000,0.000,0.000,0.000
24.150,7.000,0.000,0.000,0.000
24.250,14.000,0.000,0.000,0.000
24.350,12.000,0.000,0.000,0.000
24.450,8.000,0.000,0.000,0.000
24.550,9.000,0.000,0.000,0.000
24.650,13.000,0.000,0.000,0.000
24.750,10.000,0.000,0.000,0.000
24.850,10.000,0.000,0.000,0.000
24.950,11.000,0.000,0.000,0.000
25.050,14.000,0.000,0.000,0.000
25.150,8.000,0.000,0.000,0.000
25.250,7.000,0.000,0.000,0.000
25.350,14.000,0.000,0.000,0.000
25.450,5.000,0.000,0.000,0.000
25.550,7.000,0.000,0.000,0.000
25.650,11.000,0.000,0.000,0.000
25.750,9.000,0.000,0.000,0.000
25.850,5.000,0.000,0.000,0.000
25.950,7.000,0.000,0.000,0.000
26.050,15.000,0.000,0.000,0.000
26.150,11.000,0.000,0.000,0.000
26.250,7.000,0.000,0.000,0.000
26.350,6.000,0.000,0.000,0.000
26.450,7.000,0.000,0.000,0.000
26.550,8.000,0.000,0.000,0.000
26.650,6.000,0.000,0.000,0.000
26.750,9.000,0.000,0.000,0.000
26.850,5.000,0.000,0.000,0.000
26.950,11.000,0.000,0.000,0.000
27.050,9.000,0.000,0.000,0.000
27.150,8.000,0.000,0.000,0.000
27.250,10.000,0.000,0.000,0.000
27.350,10.000,0.000,0.000,0.000
27.450,6.000,0.000,0.000,0.000
27.550,5.000,0.000,0.000,0.000
27.650,13.000,0.000,0.000,0.000
27.750,9.000,0.000,0.000,0.000
27.850,4.000,0.000,0.000,0.000
27.950,3.000,0.000,0.000,0.000
28.050,10.000,0.000,0.000,0.000
28.150,10.000,0.000,0.000,0.000
28.250,6.000,0.000,0.000,0.000
28.350,8.000,0.000,0.000,0.000
28.450,4.000,0.000,0.000,0.000
28.550,11.000,0.000,0.000,0.000
28.650,14.000,0.000,0.000,0.000
28.750,7.000,0.000,0.000,0.000
28.850,8.000,0.000,0.000,0.000
28.950,6.000,0.000,0.000,0.000
29.050,14.000,0.000,0.000,0.000
29.150,11.000,0.000,0.000,0.000
29.250,8.000,0.000,0.000,0.000
29.350,9.000,0.000,0.000,0.000
29.450,11.000,0.000,0.000,0.000
29.550,8.000,0.000,0.000,0.000
29.650,12.000,0.000,0.000,0.000
29.750,10.000,0.000,0.000,0.000
29.850,14.000,0.000,0.000,0.000
29.950,8.000,0.000,0.000,0.000
30.050,10.000,0.000,0.000,0.000
30.150,11.000,0.000,0.000,0.000
30.250,13.000,0.000,0.000,0.000
30.350,16.000,0.000,0.000,0.000
30.450,9.000,0.000,0.000,0.000
30.550,13.000,0.000,0.000,0.000
30.650,9.000,0.000,0.000,0.000
30.750,10.000,0.000,0.000,0.000
30.850,7.000,0.000,0.000,0.000
30.950,8.000,0.000,0.000,0.000
31.050,9.000,0.000,0.000,0.000
31.150,11.000,0.000,0.000,0.000
31.250,5.000,0.000,0.000,0.000
31.350,11.000,0.000,0.000,0.000
31.450,9.000,0.000,0.000,0.000
31.550,13.000,0.000,0.000,0.000
31.650,19.000,0.000,0.000,0.000
31.750,9.000,0.000,0.000,0.000
31.850,16.000,0.000,0.000,0.000
31.950,10.000,0.000,0.000,0.000
32.050,6.000,0.000,0.000,0.000
32.150,5.000,0.000,0.000,0.000
32.250,18.000,0.000,0.000,0.000
32.350,14.000,0.000,0.000,0.000
32.450,13.000,0.000,0.000,0.000
32.550,10.000,0.000,0.000,0.000
32.650,9.000,0.000,0.000,0.000
32.750,12.000,0.000,0.000,0.000
32.850,8.000,0.000,0.000,0.000
32.950,5.000,0.000,0.000,0.000
33.050,13.000,0.000,0.000,0.000
33.150,9.000,0.000,0.000,0.000
33.250,7.000,0.000,0.000,0.000
33.350,12.000,0.000,0.000,0.000
33.450,11.000,0.000,0.000,0.000
33.550,8.000,0.000,0.000,0.000
33.650,6.000,0.000,0.000,0.000
33.750,5.000,0.000,0.000,0.000
33.850,10.000,0.000,0.000,0.000
33.950,5.000,0.000,0.000,0.000
34.050,14.000,0.000,0.000,0.000
34.150,12.000,0.000,0.000,0.000
34.250,14.000,0.000,0.000,0.000
34.350,13.000,0.000,0.000,0.000
34.450,13.000,0.000,0.000,0.000
34.550,10.000,0.000,0.000,0.000
34.650,11.000,0.000,0.000,0.000
34.750,13.000,0.000,0.000,0.000
34.850,14.000,0.000,0.000,0.000
34.950,12.000,0.000,0.000,0.000
35.050,7.000,0.000,0.000,0.000
35.150,7.000,0.000,0.000,0.000
35.250,10.000,0.000,0.000,0.000
35.350,10.000,0.000,0.000,0.000
35.450,14.000,0.000,0.000,0.000
35.550,9.000,0.000,0.000,0.000
35.650,9.000,0.000,0.000,0.000
35.750,8.000,0.000,0.000,0.000
35.850,13.000,0.000,0.000,0.000
35.950,11.000,0.000,0.000,0.000
36.050,14.000,0.000,0.000,0.000
36.150,7.000,0.000,0.000,0.000
36.250,7.000,0.000,0.000,0.000
36.350,10.000,0.000,0.000,0.000
36.450,16.000,0.000,0.000,0.000
36.550,6.000,0.000,0.000,0.000
36.650,8.000,0.000,0.000,0.000
36.750,10.000,0.000,0.000,0.000
36.850,5.000,0.000,0.000,0.000
36.950,9.000,0.000,0.000,0.000
37.050,10.000,0.000,0.000,0.000
37.150,10.000,0.000,0.000,0.000
37.250,6.000,0.000,0.000,0.000
37.350,6.000,0.000,0.000,0.000
37.450,13.000,0.000,0.000,0.000
37.550,12.000,0.000,0.000,0.000
37.650,17.000,0.000,0.000,0.000
37.750,9.000,0.000,0.000,0.000
37.850,12.000,0.000,0.000,0.000
37.950,14.000,0.000,0.000,0.000
38.050,6.000,0.000,0.000,0.000
38.150,8.000,0.000,0.000,0.000
38.250,8.000,0.000,0.000,0.000
38.350,10.000,0.000,0.000,0.000
38.450,7.000,0.000,0.000,0.000
38.550,12.000,0.000,0.000,0.000
38.650,6.000,0.000,0.000,0.000
38.750,16.000,0.000,0.000,0.000
38.850,8.000,0.000,0.000,0.000
38.950,9.000,0.000,0.000,0.000
39.050,10.000,0.000,0.000,0.000
39.150,9.000,0.000,0.000,0.000
39.250,8.000,0.000,0.000,0.000
39.350,13.000,0.000,0.000,0.000
39.450,11.000,0.000,0.000,0.000
39.550,13.000,0.000,0.000,0.000
39.650,9.000,0.000,0.000,0.000
39.750,10.000,0.000,0.000,0.000
39.850,14.000,0.000,0.000,0.000
39.950,15.000,0.000,0.000,0.000
40.050,5.000,0.000,0.000,0.000
40.150,5.000,0.000,0.000,0.000
40.250,8.000,0.000,0.000,0.000
40.350,9.000,0.000,0.000,0.000
40.450,13.000,0.000,0.000,0.000
40.550,8.000,0.000,0.000,0.000
40.650,7.000,0.000,0.000,0.000
40.750,16.000,0.000,0.000,0.000
40.850,8.000,0.000,0.000,0.000
40.950,15.000,0.000,0.000,0.000
41.050,13.000,0.000,0.000,0.000
41.150,8.000,0.000,0.000,0.000
41.250,10.000,0.000,0.000,0.000
41.350,7.000,0.000,0.000,0.000
41.450,9.000,0.000,0.000,0.000
41.550,14.000,0.000,0.000,0.000
41.650,11.000,0.000,0.000,0.000
41.750,10.000,0.000,0.000,0.000
41.850,9.000,0.000,0.000,0.000
41.950,11.000,0.000,0.000,0.000
42.050,11.000,0.000,0.000,0.000
42.150,9.000,0.000,0.000,0.000
42.250,17.000,0.000,0.000,0.000
42.350,5.000,0.000,0.000,0.000
42.450,11.000,0.000,0.000,0.000
42.550,11.000,0.000,0.000,0.000
42.650,17.000,0.000,0.000,0.000
42.750,11.000,0.000,0.000,0.000
42.850,14.000,0.000,0.000,0.000
42.950,9.000,0.000,0.000,0.000
43.050,12.000,0.000,0.000,0.000
43.150,9.000,0.000,0.000,0.000
43.250,10.000,0.000,0.000,0.000
43.350,5.000,0.000,0.000,0.000
43.450,7.000,0.000,0.000,0.000
43.550,15.000,0.000,0.000,0.000
43.650,12.000,0.000,0.000,0.000
43.750,8.000,0.000,0.000,0.000
43.850,10.000,0.000,0.000,0.000
43.950,9.000,0.000,0.000,0.000
44.050,5.000,0.000,0.000,0.000
44.150,10.000,0.000,0.000,0.000
44.250,6.000,0.000,0.000,0.000
44.350,6.000,0.000,0.000,0.000
44.450,11.000,0.000,0.000,0.000
44.550,8.000,0.000,0.000,0.000
44.650,16.000,0.000,0.000,0.000
44.750,17.000,0.000,0.000,0.000
44.850,13.000,0.000,0.000,0.000
44.950,7.000,0.000,0.000,0.000
45.050,7.000,0.000,0.000,0.000
45.150,8.000,0.000,0.000,0.000
45.250,9.000,0.000,0.000,0.000
45.350,5.000,0.000,0.000,0.000
45.450,10.000,0.000,0.000,0.000
45.550,7.000,0.000,0.000,0.000
45.650,9.000,0.000,0.000,0.000
45.750,6.000,0.000,0.000,0.000
45.850,12.000,0.000,0.000,0.000
45.950,13.000,0.000,0.000,0.000
46.050,10.000,0.000,0.000,0.000
46.150,4.000,0.000,0.000,0.000
46.250,10.000,0.000,0.000,0.000
46.350,18.000,0.000,0.000,0.000
46.450,15.000,0.000,0.000,0.000
46.550,9.000,0.000,0.000,0.000
46.650,7.000,0.000,0.000,0.000
46.750,6.000,0.000,0.000,0.000
46.850,15.000,0.000,0.000,0.000
46.950,5.000,0.000,0.000,0.000
47.050,13.000,0.000,0.000,0.000
47.150,7.000,0.000,0.000,0.000
47.250,7.000,0.000,0.000,0.000
47.350,11.000,0.000,0.000,0.000
47.450,7.000,0.000,0.000,0.000
47.550,10.000,0.000,0.000,0.000
47.650,8.000,0.000,0.000,0.000
47.750,5.000,0.000,0.000,0.000
47.850,13.000,0.000,0.000,0.000
47.950,8.000,0.000,0.000,0.000
48.050,10.000,0.000,0.000,0.000
48.150,10.000,0.000,0.000,0.000
48.250,11.000,0.000,0.000,0.000
48.350,8.000,0.000,0.000,0.000
48.450,14.000,0.000,0.000,0.000
48.550,9.000,0.000,0.000,0.000
48.650,14.000,0.000,0.000,0.000
48.750,8.000,0.000,0.000,0.000
48.850,12.000,0.000,0.000,0.000
48.950,9.000,0.000,0.000,0.000
49.050,11.000,0.000,0.000,0.000
49.150,11.000,0.000,0.000,0.000
49.250,14.000,0.000,0.000,0.000
49.350,4.000,0.000,0.000,0.000
49.450,9.000,0.000,0.000,0.000
49.550,15.000,0.000,0.000,0.000
49.650,7.000,0.000,0.000,0.000
49.750,9.000,0.000,0.000,0.000
49.850,11.000,0.000,0.000,0.000
49.950,12.000,0.000,0.000,0.000
50.050,7.000,0.000,0.000,0.000
50.150,13.000,0.000,0.000,0.000
50.250,12.000,0.000,0.000,0.000
50.350,8.000,0.000,0.000,0.000
50.450,10.000,0.000,0.000,0.000
50.550,9.000,0.000,0.000,0.000
50.650,15.000,0.000,0.000,0.000
50.750,14.000,0.000,0.000,0.000
50.850,8.000,0.000,0.000,0.000
50.950,6.000,0.000,0.000,0.000
51.050,12.000,0.000,0.000,0.000
51.150,8.000,0.000,0.000,0.000
51.250,15.000,0.000,0.000,0.000
51.350,3.000,0.000,0.000,0.000
51.450,10.000,0.000,0.000,0.000
51.550,11.000,0.000,0.000,0.000
51.650,9.000,0.000,0.000,0.000
51.750,15.000,0.000,0.000,0.000
51.850,13.000,0.000,0.000,0.000
51.950,12.000,0.000,0.000,0.000
52.050,11.000,0.000,0.000,0.000
52.150,8.000,0.000,0.000,0.000
52.250,17.000,0.000,0.000,0.000
52.350,9.000,0.000,0.000,0.000
52.450,11.000,0.000,0.000,0.000
52.550,13.000,0.000,0.000,0.000
52.650,9.000,0.000,0.000,0.000
52.750,13.000,0.000,0.000,0.000
52.850,4.000,0.000,0.000,0.000
52.950,12.000,0.000,0.000,0.000
53.050,6.000,0.000,0.000,0.000
53.150,14.000,0.000,0.000,0.000
53.250,8.000,0.000,0.000,0.000
53.350,5.000,0.000,0.000,0.000
53.450,13.000,0.000,0.000,0.000
53.550,14.000,0.000,0.000,0.000
53.650,7.000,0.000,0.000,0.000
53.750,14.000,0.000,0.000,0.000
53.850,10.000,0.000,0.000,0.000
53.950,9.000,0.000,0.000,0.000
54.050,7.000,0.000,0.000,0.000
54.150,10.000,0.000,0.000,0.000
54.250,13.000,0.000,0.000,0.000
54.350,6.000,0.000,0.000,0.000
54.450,7.000,0.000,0.000,0.000
54.550,10.000,0.000,0.000,0.000
54.650,5.000,0.000,0.000,0.000
54.750,9.000,0.000,0.000,0.000
54.850,10.000,0.000,0.000,0.000
54.950,12.000,0.000,0.000,0.000
55.050,4.000,0.000,0.000,0.000
55.150,14.000,0.000,0.000,0.000
55.250,9.000,0.000,0.000,0.000
55.350,12.000,0.000,0.000,0.000
55.450,9.000,0.000,0.000,0.000
55.550,9.000,0.000,0.000,0.000
55.650,4.000,0.000,0.000,0.000
55.750,10.000,0.000,0.000,0.000
55.850,13.000,0.000,0.000,0.000
55.950,5.000,0.000,0.000,0.000
56.050,11.000,0.000,0.000,0.000
56.150,8.000,0.000,0.000,0.000
56.250,11.000,0.000,0.000,0.000
56.350,12.000,0.000,0.000,0.000
56.450,6.000,0.000,0.000,0.000
56.550,12.000,0.000,0.000,0.000
56.650,10.000,0.000,0.000,0.000
56.750,7.000,0.000,0.000,0.000
56.850,6.000,0.000,0.000,0.000
56.950,14.000,0.000,0.000,0.000
57.050,4.000,0.000,0.000,0.000
57.150,5.000,0.000,0.000,0.000
57.250,7.000,0.000,0.000,0.000
57.350,14.000,0.000,0.000,0.000
57.450,10.000,0.000,0.000,0.000
57.550,7.000,0.000,0.000,0.000
57.650,7.000,0.000,0.000,0.000
57.750,9.000,0.000,0.000,0.000
57.850,13.000,0.000,0.000,0.000
57.950,11.000,0.000,0.000,0.000
58.050,13.000,0.000,0.000,0.000
58.150,8.000,0.000,0.000,0.000
58.250,6.000,0.000,0.000,0.000
58.350,16.000,0.000,0.000,0.000
58.450,6.000,0.000,0.000,0.000
58.550,7.000,0.000,0.000,0.000
58.650,12.000,0.000,0.000,0.000
58.750,10.000,0.000,0.000,0.000
58.850,6.000,0.000,0.000,0.000
58.950,7.000,0.000,0.000,0.000
59.050,12.000,0.000,0.000,0.000
59.150,13.000,0.000,0.000,0.000
59.250,7.000,0.000,0.000,0.000
59.350,8.000,0.000,0.000,0.000
59.450,13.000,0.000,0.000,0.000
59.550,6.000,0.000,0.000,0.000
59.650,11.000,0.000,0.000,0.000
59.750,7.000,0.000,0.000,0.000
59.850,18.000,0.000,0.000,0.000
59.950,8.000,0.000,0.000,0.000
60.050,9.000,0.000,0.000,0.000
60.150,11.000,0.000,0.000,0.000
60.250,7.000,0.000,0.000,0.000
60.350,7.000,0.000,0.000,0.000
60.450,9.000,0.000,0.000,0.000
60.550,9.000,0.000,0.000,0.000
60.650,10.000,0.000,0.000,0.000
60.750,9.000,0.000,0.000,0.000
60.850,10.000,0.000,0.000,0.000
60.950,13.000,0.000,0.000,0.000
61.050,9.000,0.000,0.000,0.000
61.150,11.000,0.000,0.000,0.000
61.250,13.000,0.000,0.000,0.000
61.350,9.000,0.000,0.000,0.000
61.450,12.000,0.000,0.000,0.000
61.550,8.000,0.000,0.000,0.000
61.650,7.000,0.000,0.000,0.000
61.750,9.000,0.000,0.000,0.000
61.850,6.000,0.000,0.000,0.000
61.950,10.000,0.000,0.000,0.000
62.050,12.000,0.000,0.000,0.000
62.150,12.000,0.000,0.000,0.000
62.250,5.000,0.000,0.000,0.000
62.350,12.000,0.000,0.000,0.000
62.450,9.000,0.000,0.000,0.000
62.550,13.000,0.000,0.000,0.000
62.650,15.000,0.000,0.000,0.000
62.750,12.000,0.000,0.000,0.000
62.850,12.000,0.000,0.000,0.000
62.950,12.000,0.000,0.000,0.000
63.050,10.000,0.000,0.000,0.000
63.150,12.000,0.000,0.000,0.000
63.250,11.000,0.000,0.000,0.000
63.350,6.000,0.000,0.000,0.000
63.450,11.000,0.000,0.000,0.000
63.550,13.000,0.000,0.000,0.000
63.650,13.000,0.000,0.000,0.000
63.750,4.000,0.000,0.000,0.000
63.850,5.000,0.000,0.000,0.000
63.950,7.000,0.000,0.000,0.000
64.050,13.000,0.000,0.000,0.000
64.150,13.000,0.000,0.000,0.000
64.250,13.000,0.000,0.000,0.000
64.350,8.000,0.000,0.000,0.000
64.450,11.000,0.000,0.000,0.000
64.550,12.000,0.000,0.000,0.000
64.650,11.000,0.000,0.000,0.000
64.750,7.000,0.000,0.000,0.000
64.850,15.000,0.000,0.000,0.000
64.950,7.000,0.000,0.000,0.000
65.050,9.000,0.000,0.000,0.000
65.150,10.000,0.000,0.000,0.000
65.250,9.000,0.000,0.000,0.000
65.350,11.000,0.000,0.000,0.000
65.450,7.000,0.000,0.000,0.000
65.550,12.000,0.000,0.000,0.000
65.650,10.000,0.000,0.000,0.000
65.750,6.000,0.000,0.000,0.000
65.850,5.000,0.000,0.000,0.000
65.950,11.000,0.000,0.000,0.000
66.050,8.000,0.000,0.000,0.000
66.150,8.000,0.000,0.000,0.000
66.250,10.000,0.000,0.000,0.000
66.350,8.000,0.000,0.000,0.000
66.450,4.000,0.000,0.000,0.000
66.550,5.000,0.000,0.000,0.000
66.650,10.000,0.000,0.000,0.000
66.750,10.000,0.000,0.000,0.000
66.850,13.000,0.000,0.000,0.000
66.950,8.000,0.000,0.000,0.000
67.050,7.000,0.000,0.000,0.000
67.150,16.000,0.000,0.000,0.000
67.250,12.000,0.000,0.000,0.000
67.350,7.000,0.000,0.000,0.000
67.450,7.000,0.000,0.000,0.000
67.550,12.000,0.000,0.000,0.000
67.650,18.000,0.000,0.000,0.000
67.750,7.000,0.000,0.000,0.000
67.850,12.000,0.000,0.000,0.000
67.950,15.000,0.000,0.000,0.000
68.050,9.000,0.000,0.000,0.000
68.150,5.000,0.000,0.000,0.000
68.250,9.000,0.000,0.000,0.000
68.350,16.000,0.000,0.000,0.000
68.450,3.000,0.000,0.000,0.000
68.550,9.000,0.000,0.000,0.000
68.650,9.000,0.000,0.000,0.000
68.750,12.000,0.000,0.000,0.000
68.850,6.000,0.000,0.000,0.000
68.950,12.000,0.000,0.000,0.000
69.050,11.000,0.000,0.000,0.000
69.150,6.000,0.000,0.000,0.000
69.250,10.000,0.000,0.000,0.000
69.350,6.000,0.000,0.000,0.000
69.450,13.000,0.000,0.000,0.000
69.550,9.000,0.000,0.000,0.000
69.650,8.000,0.000,0.000,0.000
69.750,2.000,0.000,0.000,0.000
69.850,10.000,0.000,0.000,0.000
69.950,10.000,0.000,0.000,0.000
